code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
000854,228,0.406512,0.518376,20150603,20150826,1.176744,20150109,20150603,0.859666,0.406512,0.437974,0.062212,0.817204,0.764384,0.249424,20150916,0.067471,-0.729495,20150824,-0.083022,-1.332854,0.042368,20150518,0.099784,1.355201,20150615,-0.123928,-3.925054,0.135718,20150504,0.244033,0.798087,20150701,-0.179096,-2.319616,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;股票型 ;高风险,20141202
000859,244,0.084350,0.073377,20150817,20150915,0.106707,20150105,20151125,0.612146,0.084350,0.088785,0.000854,0.456075,1.465753,0.029231,20151104,0.017274,-0.409026,20150824,-0.021452,-1.733879,0.009142,20151102,0.023923,1.616958,20150817,-0.039605,-5.332333,0.018556,20151008,0.035500,0.913085,20150803,-0.029138,-2.570260,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20140321
000866,224,0.439704,0.546319,20150612,20150915,0.995204,20150109,20150612,0.844486,0.439704,0.485152,0.063279,0.826568,0.742466,0.251554,20150916,0.072848,-0.710409,20150626,-0.084434,-1.335651,0.054091,20150518,0.101923,0.884294,20150629,-0.154778,-3.861443,0.144706,20150504,0.276109,0.908070,20150701,-0.193306,-2.335856,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;股票型 ;高风险,20141210
000867,208,0.070000,0.470551,20150603,20150915,0.579000,20150123,20150603,0.090907,0.070000,0.440008,0.029459,0.604651,0.942466,0.171635,20150508,0.057578,-0.664530,20150626,-0.075700,-1.441054,0.043044,20150420,0.094937,1.205587,20150623,-0.110706,-3.571954,0.110926,20150504,0.184362,0.662022,20150601,-0.207560,-2.871148,0.000000,20150123,-999999.000000,0.000000,20150123,999999.000000,0.000000,开放式;股票型 ;高风险,20150121
000870,224,0.817269,0.371783,20150603,20150915,1.263052,20150109,20150603,2.178505,0.817269,0.361381,0.074781,0.826568,0.742466,0.273460,20150511,0.063991,-0.765997,20150727,-0.073469,-1.268666,0.038441,20150420,0.093793,1.439912,20150629,-0.101857,-3.649685,0.124725,20150504,0.234830,0.882778,20150601,-0.158492,-2.270727,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;混合型 ;高风险,20141210
000875,244,0.122400,0.058118,20150612,20150708,0.130621,20150202,20150612,1.792367,0.122400,0.051552,0.001465,0.874552,0.764384,0.038272,20150630,0.010148,-0.734854,20150626,-0.014480,-1.378337,0.006671,20150518,0.018657,1.796801,20150615,-0.022143,-4.319499,0.012399,20150504,0.029190,1.354248,20150601,-0.008152,-1.657489,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20141202
000876,244,0.117530,0.058356,20150612,20150708,0.127730,20150202,20150612,1.702002,0.117530,0.051428,0.001366,0.874552,0.764384,0.036962,20150601,0.010092,-0.726969,20150626,-0.014519,-1.392811,0.006645,20150518,0.017757,1.672223,20150615,-0.022116,-4.328146,0.012337,20150504,0.028302,1.294000,20150601,-0.009083,-1.736191,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;债券型 ;低风险,20141202
000877,217,0.348830,0.386786,20150612,20150826,0.678438,20150206,20150612,0.784054,0.348830,0.406643,0.024776,0.821970,0.723288,0.157403,20150709,0.076616,-0.513246,20150824,-0.089578,-1.569101,0.039758,20150518,0.096364,1.423778,20150817,-0.126652,-4.185588,0.091049,20150305,0.156181,0.715352,20150803,-0.135193,-2.484846,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;混合型 ;高风险,20141217
000878,222,0.257775,0.525647,20150612,20150915,1.174943,20150109,20150612,0.549568,0.257775,0.414461,0.090783,0.840909,0.723288,0.301302,20150508,0.051634,-0.828630,20150626,-0.089333,-1.296489,0.049260,20150330,0.098669,1.003026,20150629,-0.132443,-3.688650,0.143401,20150504,0.250160,0.744484,20150701,-0.215094,-2.499953,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;混合型 ;高风险,20141217
000879,222,0.241978,0.525882,20150612,20150915,1.155198,20150109,20150612,0.511490,0.241978,0.414433,0.089308,0.840909,0.723288,0.298844,20150508,0.051974,-0.826084,20150626,-0.089077,-1.298073,0.049129,20150330,0.098193,0.998687,20150629,-0.131807,-3.682877,0.142639,20150504,0.247902,0.737965,20150701,-0.215102,-2.508011,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;混合型 ;高风险,20141217
000880,229,0.543524,0.474841,20150612,20150915,1.041081,20150109,20150612,1.207067,0.543524,0.425431,0.056473,0.851301,0.736986,0.237641,20150713,0.062784,-0.735804,20150824,-0.080999,-1.340848,0.046894,20151102,0.079450,0.694244,20150817,-0.143876,-4.068099,0.119751,20150302,0.196823,0.643604,20150601,-0.164226,-2.371400,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;混合型 ;高风险,20141212
000884,236,0.228195,0.547792,20150611,20150915,0.938245,20150209,20150612,0.424356,0.228195,0.467048,0.050861,0.900763,0.717808,0.225524,20150916,0.072930,-0.676622,20150626,-0.080297,-1.356046,0.052788,20150420,0.121184,1.295659,20150629,-0.148649,-3.815936,0.156176,20150504,0.338629,1.168245,20150601,-0.221108,-2.415761,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;股票型 ;高风险,20141219
000885,235,-0.119863,0.195095,20150521,20150929,0.104265,20150929,20151023,-1.079268,-0.119863,0.138856,0.003268,0.198145,3.249315,0.057163,20151008,0.053785,-0.059091,20150824,-0.031746,-1.555363,0.016562,20151221,0.030982,0.870643,20150817,-0.054273,-4.276865,0.033155,20150504,0.037058,0.117715,20150803,-0.063364,-2.911130,0.000000,20150116,-999999.000000,0.000000,20150116,999999.000000,0.000000,开放式;股票型 ;高风险,20110628
000887,198,0.224000,0.206165,20150612,20150925,0.381900,20150130,20150612,1.121556,0.224000,0.172974,0.006616,0.585799,0.926027,0.081340,20150511,0.033303,-0.590567,20150619,-0.034271,-1.421323,0.021441,20150518,0.071827,2.349966,20150615,-0.065515,-4.055547,0.067453,20150504,0.167266,1.479738,20150601,-0.101720,-2.508013,0.000000,20150130,-999999.000000,0.000000,20150130,999999.000000,0.000000,开放式;混合型 ;高风险,20150127
000889,219,0.043912,0.080604,20150602,20150825,0.090818,20150109,20150602,0.223604,0.043912,0.062218,0.000390,0.852140,0.704110,0.019755,20150601,0.018762,-0.050288,20150626,-0.021053,-2.065677,0.007253,20150518,0.022352,2.081530,20150615,-0.029630,-5.084888,0.021003,20150504,0.036965,0.760020,20150601,-0.048803,-3.323663,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;债券型 ;低风险,20141224
000890,219,0.038922,0.081743,20150602,20150825,0.087824,20150109,20150602,0.143654,0.038922,0.062109,0.000377,0.852140,0.704110,0.019423,20150601,0.017857,-0.080634,20150626,-0.020250,-2.042536,0.007358,20150518,0.021422,1.911477,20150615,-0.030612,-5.160604,0.021102,20150504,0.037037,0.755103,20150601,-0.048938,-3.319069,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;债券型 ;低风险,20141224
000892,92,0.043000,0.009533,20150901,20151201,0.049000,20150724,20150902,0.173076,0.043000,0.075112,0.000142,0.571429,0.441096,0.011911,20150826,0.046059,2.867002,20151120,-0.001918,-1.160994,0.009840,20150824,0.047058,3.782131,20151123,-0.000962,-1.097714,0.022581,20150807,0.048000,1.125667,20151102,-0.003835,-1.169836,0.000000,20150724,-999999.000000,0.000000,20150724,999999.000000,0.000000,开放式;混合型 ;高风险,20150723
000893,244,0.356394,0.621613,20150603,20150902,1.265372,20150108,20150603,0.591855,0.356394,0.551477,0.099210,0.903704,0.739726,0.314976,20150916,0.074612,-0.763118,20150626,-0.092527,-1.293757,0.063839,20150420,0.125582,0.967163,20150629,-0.149104,-3.335617,0.180726,20150504,0.318458,0.762111,20150601,-0.269608,-2.491808,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;股票型 ;高风险,20141211
000894,64,0.089839,0.091469,20150612,20150708,0.132615,20150109,20150612,0.430294,0.089839,0.139067,0.001045,0.228571,0.767123,0.032323,20150717,0.023033,-0.287434,20150703,-0.033088,-2.023659,0.005010,20150601,0.009723,0.940627,20150630,-0.033088,-7.603815,0.017837,20150508,0.038104,1.136293,20150601,-0.029438,-2.650432,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;混合型 ;高风险,20141201
000898,233,0.062749,0.001972,20150324,20150402,0.062749,20150109,20151231,3.433593,0.062749,0.009538,0.000363,0.882576,0.723288,0.019065,20150116,0.001992,-0.895513,20150310,-0.001087,-1.057014,0.001013,20150511,0.002930,1.891627,20150615,-0.000969,-1.956404,0.003140,20150701,0.011617,2.699394,20151102,0.000946,-0.698717,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;债券型 ;低风险,20141217
000899,233,0.057932,0.002852,20150921,20151015,0.057932,20150109,20151231,3.156383,0.057932,0.008849,0.000317,0.882576,0.723288,0.017801,20150116,0.001994,-0.887973,20150331,-0.001087,-1.061061,0.001013,20150511,0.002935,1.896445,20150921,-0.001901,-2.875898,0.003312,20150701,0.011650,2.518084,20151102,0.000000,-1.000000,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;债券型 ;低风险,20141217
000904,70,0.444000,0.276751,20150612,20150710,0.785000,20150109,20150612,0.577539,0.444000,0.716835,0.035014,0.260223,0.736986,0.187120,20150324,0.279000,0.491023,20150703,-0.144993,-1.774869,0.019106,20150330,0.032333,0.692246,20150629,-0.112086,-6.866466,0.104794,20150306,0.292000,1.786407,20150605,-0.108922,-2.039391,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;混合型 ;高风险,20141212
000906,235,-0.012622,0.280093,20150526,20150826,0.274002,20150311,20150526,-0.170606,-0.012622,0.249828,0.006833,0.169675,3.794521,0.082662,20150709,0.095469,0.154928,20150706,-0.053612,-1.648572,0.025800,20150407,0.095274,2.692801,20150817,-0.056703,-3.197793,0.060911,20150401,0.131609,1.160690,20150701,-0.086972,-2.427864,0.000000,20150116,-999999.000000,0.000000,20150116,999999.000000,0.000000,开放式;股票型 ;高风险,20100818
000910,57,0.052789,0.000000,19700101,19700101,0.052789,20150109,20151231,4.148332,0.052789,0.005493,0.000252,0.215094,0.726027,0.015889,20150227,0.001982,-0.875236,20150217,0.000000,-1.000000,0.000136,20150630,0.000972,6.141428,20150109,0.000000,-1.000000,0.000672,20150902,0.004812,6.161017,20151106,0.002860,3.255651,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;债券型 ;低风险,20141216
000911,57,0.190955,0.024147,20151030,20151120,0.209466,20150130,20151030,1.403305,0.190955,0.114697,0.004914,0.215094,0.726027,0.070098,20150515,0.025544,-0.635598,20151113,-0.015847,-1.226061,0.000404,20151215,0.000845,1.090355,20150630,-0.002742,-7.786967,0.018920,20150703,0.037489,0.981465,20151106,-0.021685,-2.146151,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;债券型 ;低风险,20141216
000913,178,0.233057,0.505796,20150612,20150915,0.642219,20150915,20151225,0.385974,0.233057,0.526091,0.034317,0.549383,0.887671,0.185248,20150916,0.078528,-0.576093,20150824,-0.088167,-1.475937,0.050353,20150518,0.093155,0.850020,20150817,-0.135299,-3.686990,0.132142,20150507,0.220778,0.670768,20150601,-0.209959,-2.588892,0.000000,20150213,-999999.000000,0.000000,20150213,999999.000000,0.000000,开放式;股票型 ;高风险,20150210
000914,56,0.051325,0.000000,19700101,19700101,0.051325,20150109,20151231,5.438871,0.051325,0.003921,0.000231,0.212121,0.723288,0.015210,20150227,0.001388,-0.908758,20151218,0.000095,-0.993757,0.000087,20150616,0.000488,4.594892,20150109,0.000000,-1.000000,0.000517,20150902,0.004146,7.025648,20150508,0.002843,4.503388,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;债券型 ;低风险,20141217
000916,216,0.348606,0.264830,20150713,20150825,0.428860,20150206,20150713,1.022511,0.348606,0.311591,0.009414,0.613636,0.964384,0.097024,20150709,0.058629,-0.395726,20150824,-0.083538,-1.861002,0.029223,20150706,0.092593,2.168520,20150817,-0.103524,-4.542602,0.060267,20150302,0.094518,0.568332,20150803,-0.110425,-2.832271,0.000000,20150116,-999999.000000,0.000000,20150116,999999.000000,0.000000,开放式;股票型 ;高风险,20150113
000924,220,0.409911,0.587402,20150603,20150915,1.072875,20150206,20150603,0.766194,0.409911,0.495842,0.077225,0.833333,0.723288,0.277895,20150713,0.087902,-0.683687,20150626,-0.093038,-1.334794,0.054053,20150420,0.088854,0.643833,20150629,-0.153577,-3.841221,0.176699,20150504,0.345609,0.955923,20150601,-0.282741,-2.600131,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;混合型 ;高风险,20141217
000925,213,0.439074,0.648095,20150603,20150902,1.458207,20150109,20150603,0.684151,0.439074,0.597929,0.137197,0.780220,0.747945,0.370401,20150713,0.076644,-0.793079,20150824,-0.084399,-1.227858,0.062943,20150907,0.120495,0.914351,20150623,-0.140741,-3.235994,0.200397,20150504,0.354116,0.767077,20150601,-0.284364,-2.419008,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;股票型 ;高风险,20141208
000926,212,0.143900,0.379888,20150612,20150708,0.433433,20150205,20150612,0.311042,0.143900,0.366188,0.011781,0.640483,0.906849,0.108542,20150710,0.069442,-0.360233,20150727,-0.081494,-1.750807,0.038963,20150518,0.106655,1.737334,20150615,-0.118812,-4.049335,0.070254,20150306,0.085085,0.211108,20150601,-0.120741,-2.718633,0.000000,20150203,-999999.000000,0.000000,20150203,999999.000000,0.000000,开放式;混合型 ;高风险,20150203
000927,237,-0.195485,0.354811,20150526,20150824,0.252454,20150119,20150526,-0.853384,-0.195485,0.264224,0.014204,0.168444,3.854795,0.119182,20150709,0.084381,-0.292002,20150824,-0.072591,-1.609075,0.027711,20150824,0.051957,0.874979,20150817,-0.093076,-4.358860,0.072107,20150401,0.113557,0.574831,20150803,-0.127056,-2.762043,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;股票型 ;高风险,20100727
000928,240,0.066667,0.432934,20150612,20150708,0.697155,20150206,20150612,0.097479,0.066667,0.376150,0.030558,0.905660,0.726027,0.174808,20150630,0.061824,-0.646332,20150626,-0.086957,-1.497441,0.041695,20150518,0.089934,1.156963,20150629,-0.127512,-4.058217,0.106189,20150302,0.180359,0.698476,20150701,-0.194295,-2.829711,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;混合型 ;高风险,20141216
000929,244,-0.004285,0.115497,20150518,20150731,0.135376,20150318,20150518,-0.227163,-0.004285,0.150925,0.001049,0.625641,1.068493,0.032392,20150320,0.066272,1.045951,20150720,-0.024393,-1.753045,0.018396,20150316,0.066707,2.626283,20150126,-0.029336,-2.594722,0.044399,20150803,0.066653,0.501246,20150701,-0.074053,-2.667914,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;其他;高风险,20140813
000930,244,-0.072967,0.164465,20150126,20150731,0.113347,20150731,20151015,-0.756940,-0.072967,0.136030,0.001534,0.625641,1.068493,0.039164,20150812,0.032090,-0.180646,20150720,-0.024393,-1.622830,0.015692,20150810,0.048528,2.092446,20150126,-0.029382,-2.872366,0.044544,20150803,0.065945,0.480438,20150701,-0.074127,-2.664127,0.000000,20150105,-999999.000000,0.000000,20150105,999999.000000,0.000000,开放式;其他;高风险,20140813
000932,216,0.166166,0.083192,20150724,20150915,0.215686,20150206,20150724,1.351316,0.166166,0.100766,0.002128,0.615385,0.961644,0.046128,20150723,0.034698,-0.247802,20150818,-0.021515,-1.466410,0.012223,20150720,0.056502,3.622450,20150817,-0.032702,-3.675371,0.027243,20150701,0.052055,0.910767,20150803,-0.041739,-2.532112,0.000000,20150116,-999999.000000,0.000000,20150116,999999.000000,0.000000,开放式;混合型 ;高风险,20150114
000933,216,0.151151,0.086325,20150724,20150915,0.208678,20150206,20150724,1.197807,0.151151,0.101144,0.001827,0.615385,0.961644,0.042747,20150723,0.034946,-0.182496,20150818,-0.021769,-1.509253,0.012119,20150720,0.055957,3.617204,20150817,-0.032958,-3.719452,0.027470,20150701,0.053456,0.945986,20150803,-0.042945,-2.563334,0.000000,20150116,-999999.000000,0.000000,20150116,999999.000000,0.000000,开放式;混合型 ;高风险,20150114
000934,209,-0.102538,0.404255,20150526,20150708,0.303571,20150708,20150721,-0.319124,-0.102538,0.415318,0.018872,0.631420,0.906849,0.137374,20150709,0.188187,0.369884,20150706,-0.095287,-1.693630,0.038824,20150407,0.108422,1.792630,20150817,-0.111111,-3.861892,0.096994,20150401,0.154599,0.593909,20150701,-0.193945,-2.999568,0.000000,20150206,-999999.000000,0.000000,20150206,999999.000000,0.000000,开放式;混合型 ;高风险,20150203
000935,213,0.250000,0.520161,20150612,20150915,1.232000,20150109,20150612,0.567240,0.250000,0.387843,0.080703,0.848606,0.687671,0.284083,20150306,0.117000,-0.588148,20150629,-0.079545,-1.280008,0.044660,20150330,0.104308,1.335614,20150615,-0.115036,-3.575826,0.139349,20150504,0.261968,0.879949,20150601,-0.174194,-2.250057,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;混合型 ;高风险,20141230
000936,212,0.375900,0.429766,20150603,20150915,0.804829,20150206,20150603,0.793232,0.375900,0.436064,0.035686,0.625369,0.928767,0.188908,20150713,0.074366,-0.606340,20150626,-0.078796,-1.417111,0.045769,20150518,0.096220,1.102275,20150629,-0.111193,-3.429415,0.117733,20150504,0.250000,1.123441,20150601,-0.172374,-2.464103,0.000000,20150130,-999999.000000,0.000000,20150130,999999.000000,0.000000,开放式;混合型 ;高风险,20150126
000938,184,0.061000,0.014710,20150515,20150601,0.064128,20150601,20151229,1.629697,0.061000,0.019022,0.000304,0.580442,0.868493,0.017422,20150706,0.003984,-0.771317,20150528,-0.003968,-1.227776,0.002474,20150601,0.004910,0.984541,20150525,-0.009892,-4.998400,0.005940,20150701,0.012849,1.162963,20150504,-0.007044,-2.185744,0.000000,20150217,-999999.000000,0.000000,20150217,999999.000000,0.000000,开放式;债券型 ;低风险,20150217
000939,218,0.166667,0.489841,20150612,20150708,0.869610,20150206,20150612,0.339832,0.166667,0.402159,0.042898,0.844961,0.706849,0.207118,20150713,0.073293,-0.646129,20150626,-0.085349,-1.412080,0.041330,20150518,0.091156,1.205596,20150623,-0.128123,-4.100029,0.125540,20150504,0.226859,0.807060,20150601,-0.224442,-2.787807,0.000000,20150109,-999999.000000,0.000000,20150109,999999.000000,0.000000,开放式;混合型 ;高风险,20141223
000940,204,0.495000,0.540498,20150612,20150915,0.939577,20150130,20150612,1.025457,0.495000,0.453457,0.062565,0.596491,0.936986,0.250130,20150319,0.059944,-0.760350,20150629,-0.098781,-1.394920,0.047840,20150330,0.100507,1.100891,20150629,-0.120996,-3.529186,0.149485,20151102,0.216495,0.448273,20150601,-0.187961,-2.257395,0.000000,20150126,-999999.000000,0.000000,20150126,999999.000000,0.000000,开放式;混合型 ;高风险,20150123
