code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
163825,167,0.132120,0.055616,20190404,20190606,0.162310,20180608,20200904,0.204941,0.048272,0.089159,0.002112,0.095048,4.813699,0.045952,20200703,0.008933,-0.805612,20180511,-0.042114,-1.916482,0.001054,20200630,0.008933,7.476289,20190604,-0.002683,-3.545729,0.010485,20190104,0.016327,0.557200,20180504,-0.043954,-5.192258,0.003606,20180105,0.043543,11.074808,20190104,0.038443,9.660595,开放式;债券型 ;低风险,20130924
163827,565,0.181452,0.040177,20190404,20190606,0.207706,20180628,20200902,0.648912,0.066098,0.055628,0.003669,0.370007,4.183562,0.060575,20200306,0.023511,-0.611869,20190506,-0.016064,-1.265197,0.006277,20200629,0.024537,2.908758,20180205,-0.022356,-4.561388,0.015526,20200701,0.040321,1.597030,20200306,-0.027489,-2.770489,0.065404,20190102,0.105719,0.616396,20180102,0.013224,-0.797818,开放式;债券型 ;低风险,20140904
163907,673,0.048544,0.014758,20200423,20200908,0.062733,20180102,20200423,-1.634923,0.017683,0.007534,0.000202,0.333664,5.526027,0.014225,20200407,0.002831,-0.800992,20190123,-0.003682,-1.258864,0.000887,20180730,0.004300,3.848404,20200601,-0.004249,-5.790904,0.002763,20180702,0.006598,1.387793,20200506,-0.006334,-3.292012,0.016507,20180102,0.033532,1.031457,20190102,0.010189,-0.382757,开放式;债券型 ;低风险,20130107
164105,673,0.151675,0.029641,20200221,20200323,0.170804,20180209,20200902,0.744460,0.055251,0.033919,0.002425,0.266746,6.912329,0.049242,20200706,0.010449,-0.787796,20200716,-0.011868,-1.241013,0.003960,20200629,0.013235,2.342084,20200713,-0.016914,-5.271359,0.010008,20200701,0.032156,2.213104,20200302,-0.016780,-2.676724,0.053229,20190102,0.088799,0.668238,20180102,0.013521,-0.745976,开放式;债券型 ;低风险,20100908
164205,673,1.017711,0.288716,20180606,20181018,1.862872,20181018,20200818,1.352222,0.370723,0.251973,0.131806,0.263922,6.986301,0.363051,20180709,0.050965,-0.859619,20200203,-0.082063,-1.226037,0.029205,20181029,0.087511,1.996475,20180813,-0.085562,-3.929755,0.064248,20190301,0.171451,1.668578,20200302,-0.095166,-2.481233,0.747894,20190102,0.907022,0.212769,20180102,-0.150659,-1.201445,开放式;股票型 ;高风险,20100812
164206,673,0.174000,0.033111,20200818,20200928,0.208065,20180102,20200818,0.896879,0.063383,0.037222,0.003431,0.276159,6.676713,0.058574,20200706,0.019030,-0.675108,20200203,-0.013986,-1.238777,0.005143,20200629,0.027878,4.420242,20200713,-0.015994,-4.109633,0.014347,20200701,0.054046,2.767138,20200506,-0.025028,-2.744488,0.018184,20190102,0.059264,2.259194,20180102,0.033548,0.844981,开放式;债券型 ;低风险,20101203
164208,673,0.100831,0.007009,20200506,20200608,0.104537,20180102,20200821,0.798049,0.036730,0.008433,0.001026,0.306327,6.019178,0.032031,20200203,0.003703,-0.884398,20181213,-0.003599,-1.112351,0.001245,20181112,0.005039,3.048131,20181210,-0.003772,-4.030281,0.002875,20200701,0.006721,1.337900,20200506,-0.003640,-2.266225,0.012756,20180102,0.045783,2.589022,20190102,0.027743,1.174808,开放式;债券型 ;低风险,20111123
164210,673,0.099669,0.012396,20200429,20200713,0.109788,20180102,20200429,0.563882,0.036307,0.011184,0.001053,0.381519,4.832877,0.032451,20200203,0.005226,-0.838966,20200602,-0.003482,-1.107290,0.001493,20180319,0.004605,2.084815,20200601,-0.004502,-4.015692,0.003836,20200302,0.010711,1.792284,20190401,-0.006313,-2.645819,0.011897,20180102,0.041667,2.502242,20190102,0.024842,1.088029,开放式;债券型 ;低风险,20130917
164304,672,-0.114286,0.445364,20180103,20181018,0.625373,20181018,20200918,-0.297728,-0.041631,0.240592,0.010833,0.442105,4.164383,0.104081,20181022,0.051170,-0.508367,20200203,-0.085779,-1.824155,0.026459,20200203,0.075309,1.846252,20181008,-0.083225,-4.145445,0.065091,20190201,0.139001,1.135498,20200302,-0.132096,-3.029411,0.411390,20190102,0.187675,-0.543802,20180102,-0.394118,-1.958016,开放式;股票型 ;高风险,20140911
164401,673,0.625812,0.291516,20180522,20190103,1.365605,20190103,20200902,0.960101,0.227966,0.206193,0.056535,0.474612,3.884932,0.237770,20181022,0.043317,-0.817820,20190506,-0.050551,-1.212607,0.024626,20200323,0.076323,2.099314,20180813,-0.056995,-3.314449,0.059236,20190201,0.154689,1.611414,20181203,-0.074456,-2.256939,0.465155,20190102,0.408060,-0.122743,20180102,-0.249768,-1.536956,开放式;股票型 ;高风险,20150416
164402,673,0.201531,0.283696,20180409,20181018,0.740823,20181018,20200807,0.175657,0.073412,0.247139,0.011622,0.468990,3.931507,0.107804,20200720,0.066116,-0.386702,20200203,-0.075419,-1.699597,0.027199,20200706,0.104326,2.835625,20180205,-0.078103,-3.871533,0.068538,20200701,0.220109,2.211488,20200302,-0.098274,-2.433857,0.316468,20190102,0.196277,-0.379787,20180102,-0.251276,-1.794000,开放式;股票型 ;高风险,20150330
164403,673,0.501403,0.245842,20191029,20200203,1.091008,20181029,20200824,0.684127,0.182647,0.223126,0.045767,0.491600,3.750685,0.213933,20200713,0.071581,-0.665402,20200203,-0.080166,-1.374724,0.025677,20200203,0.081400,2.170093,20180205,-0.082685,-4.220138,0.067871,20200701,0.185500,1.733119,20190902,-0.117476,-2.730877,0.276543,20190102,0.286320,0.035355,20180102,-0.104771,-1.378859,开放式;混合型 ;高风险,20150604
164508,550,0.270703,0.268632,20180123,20190103,0.660694,20190102,20200828,0.366921,0.098610,0.186987,0.017037,0.382210,3.942466,0.130527,20200706,0.053795,-0.587863,20190506,-0.046326,-1.354916,0.022676,20200629,0.073576,2.244701,20180205,-0.098673,-5.351495,0.044418,20190201,0.097007,1.183950,20180201,-0.064220,-2.445806,0.375283,20190102,0.334826,-0.107803,20180102,-0.195904,-1.522016,开放式;股票型 ;高风险,20150326
164509,673,0.086470,0.013966,20180420,20180613,0.095330,20180102,20200429,0.138637,0.031499,0.010809,0.000848,0.394721,4.671233,0.029127,20200407,0.003188,-0.890554,20180508,-0.009800,-1.336460,0.001498,20180115,0.004054,1.706377,20180507,-0.009735,-7.499229,0.004192,20180102,0.010925,1.606447,20180502,-0.012090,-3.884285,0.013701,20190102,0.044557,2.252209,20180102,0.025182,0.837995,开放式;债券型 ;低风险,20140310
164510,673,0.115544,0.019004,20180420,20180613,0.129491,20180102,20200429,0.812909,0.042089,0.014872,0.001628,0.394721,4.671233,0.040351,20190326,0.006271,-0.844592,20180508,-0.012920,-1.320186,0.002080,20190325,0.007609,2.657493,20180507,-0.012920,-7.210583,0.005825,20180102,0.014211,1.439889,20180502,-0.016456,-3.825200,0.024398,20190102,0.064251,1.633433,20180102,0.029747,0.219219,开放式;债券型 ;低风险,20140310
164606,673,0.084405,0.028790,20200430,20200717,0.114068,20180102,20200430,0.058230,0.030746,0.012818,0.000901,0.297919,6.189041,0.030011,20180418,0.004339,-0.855433,20200715,-0.005378,-1.179213,0.001864,20180319,0.004781,1.564928,20200713,-0.008325,-5.466173,0.004889,20200401,0.012567,1.570398,20200506,-0.009747,-2.993720,0.017524,20180102,0.053457,2.050469,20190102,0.028674,0.636256,开放式;债券型 ;低风险,20110922
164701,672,0.400000,0.106402,20200224,20200319,0.646523,20180816,20200806,0.903861,0.145854,0.128177,0.025660,0.294737,6.246575,0.160187,20200324,0.048714,-0.695890,20200811,-0.043057,-1.268792,0.016174,20200720,0.043891,1.713656,20200309,-0.078205,-5.835216,0.030363,20200701,0.092548,2.048077,20191101,-0.034813,-2.146560,0.118040,20190102,0.170213,0.441990,20180102,0.003279,-0.972224,开放式;FOF ;高风险,20110831
164702,673,0.151560,0.011568,20200427,20200716,0.156018,20180102,20200428,1.781321,0.055209,0.014152,0.002661,0.325750,5.660274,0.051585,20200407,0.005198,-0.899231,20190902,-0.006052,-1.117329,0.001754,20181112,0.006538,2.728256,20200601,-0.004525,-3.580359,0.005315,20200203,0.016723,2.146631,20191008,-0.005405,-2.017073,0.000845,20180102,0.052006,60.578545,20190102,0.050812,59.164333,开放式;债券型 ;低风险,20120726
164703,673,0.082123,0.012139,20200424,20200714,0.092862,20180102,20200506,-0.005759,0.029915,0.014776,0.000868,0.392649,4.695890,0.029466,20191220,0.021212,-0.280118,20180604,-0.002509,-1.085163,0.002005,20191216,0.021212,9.579572,20200601,-0.005800,-3.892989,0.005062,20191202,0.024272,3.795135,20200601,-0.005220,-2.031343,0.019478,20190102,0.046497,1.387183,20180102,0.018951,-0.027031,开放式;债券型 ;低风险,20131106
164705,673,-0.134473,0.215395,20180123,20200323,0.179118,20200319,20200706,-0.461222,-0.048984,0.171251,0.001621,0.393798,4.682192,0.040259,20200320,0.039604,-0.016276,20181008,-0.048128,-2.195461,0.019567,20200323,0.060306,2.082102,20180205,-0.072336,-4.696914,0.034883,20190102,0.071130,1.039104,20200302,-0.070423,-3.018832,0.157716,20190102,0.133891,-0.151062,20180102,-0.089153,-1.565275,封闭式;股票型 ;高风险,20140306
164808,673,0.105311,0.013700,20200430,20200716,0.115213,20180102,20200430,0.893082,0.038362,0.009363,0.001153,0.271043,6.802740,0.033963,20180418,0.003866,-0.886171,20200716,-0.001904,-1.056063,0.001446,20200629,0.004110,1.841894,20200601,-0.005682,-4.928898,0.004183,20180702,0.012878,2.079024,20200506,-0.006940,-2.659345,0.005373,20180102,0.047213,7.787047,20190102,0.039614,6.372833,开放式;债券型 ;低风险,20110210
164809,578,0.017165,0.303839,20180108,20181018,0.553499,20181018,20200713,-0.116914,0.006253,0.203118,0.008558,0.257691,6.145205,0.092507,20200218,0.066098,-0.285486,20190506,-0.061665,-1.666594,0.022213,20181029,0.054431,1.450402,20181008,-0.064856,-3.919710,0.049286,20190201,0.134909,1.737236,20200302,-0.075160,-2.524972,0.347251,20190102,0.219683,-0.367365,20180102,-0.271403,-1.781578,开放式;ETF联接基金 ;高风险,20120131
164810,673,0.091350,0.019006,20200424,20200715,0.105901,20180102,20200507,0.350444,0.033276,0.009349,0.000963,0.320324,5.756165,0.031027,20200203,0.002990,-0.903647,20180719,-0.003162,-1.101922,0.001288,20190107,0.003873,2.007915,20200601,-0.006603,-6.128242,0.003739,20200401,0.010340,1.765719,20200601,-0.007337,-2.962469,0.001024,20180102,0.037995,36.115910,20190102,0.036547,34.701694,开放式;债券型 ;低风险,20120621
164811,669,-0.003615,0.269618,20190404,20200204,0.455936,20181018,20190404,-0.146478,-0.001317,0.213800,0.003813,0.338734,5.410959,0.061753,20200302,0.059090,-0.043115,20200203,-0.087751,-2.421004,0.023017,20200629,0.075393,2.275537,20181008,-0.079554,-4.456315,0.054837,20190201,0.151802,1.768236,20190401,-0.090052,-2.642178,0.189524,20190102,0.114153,-0.397690,20180102,-0.153875,-1.811903,开放式;股票型 ;高风险,20121025
164814,673,0.207334,0.080780,20180124,20181018,0.318182,20181018,20200709,0.534608,0.075526,0.085157,0.006605,0.052689,34.994522,0.081269,20190225,0.025334,-0.688265,20200203,-0.025933,-1.319101,0.010443,20200629,0.030606,1.930683,20180205,-0.045455,-5.352527,0.021493,20200203,0.051948,1.417018,20200302,-0.037355,-2.738018,0.146642,20190102,0.171946,0.172555,20180102,-0.035437,-1.241659,封闭式;债券型 ;低风险,19700101
164818,673,-0.063195,0.381782,20180126,20181016,0.605275,20181016,20200713,-0.219636,-0.023020,0.241400,0.009453,0.486623,3.789041,0.097226,20190225,0.054054,-0.444037,20200203,-0.069752,-1.717422,0.028036,20200203,0.125800,3.487067,20200224,-0.073090,-3.606991,0.059088,20190201,0.181551,2.072575,20200302,-0.114954,-2.945474,0.389151,20190102,0.240512,-0.381957,20180102,-0.309830,-1.796171,开放式;股票型 ;高风险,20150521
164820,673,-0.336107,0.359291,20180105,20200615,0.247903,20181018,20190404,-0.779972,-0.122434,0.195436,0.006053,0.509848,3.616438,0.077801,20200302,0.049652,-0.361807,20200203,-0.077922,-2.001554,0.021543,20181029,0.063678,1.955892,20180205,-0.080287,-4.726855,0.045428,20190201,0.120973,1.662974,20180601,-0.097390,-3.143829,0.171779,20190102,-0.018449,-1.107397,20180102,-0.261380,-2.521611,开放式;股票型 ;高风险,20150723
164821,673,0.048130,0.405688,20180103,20181018,0.766936,20181018,20200803,-0.053987,0.017532,0.230939,0.012748,0.504498,3.654794,0.112908,20190311,0.052725,-0.533027,20200203,-0.062736,-1.555638,0.025511,20200203,0.080161,2.142253,20200713,-0.075525,-3.960533,0.065645,20200701,0.161139,1.454708,20200302,-0.133961,-3.040694,0.378026,20190102,0.190221,-0.496806,20180102,-0.344389,-1.911019,开放式;股票型 ;高风险,20150709
164824,496,-0.083200,0.387801,20190603,20200323,0.517746,20200323,20200828,-0.247762,-0.036282,0.267522,0.006476,0.817133,1.663014,0.080476,20200313,0.094044,0.168595,20200312,-0.110882,-2.377829,0.021838,20200323,0.103931,3.759243,20200316,-0.067131,-4.074059,0.067326,20200401,0.170999,1.539854,20200302,-0.217074,-4.224203,0.068285,20190104,0.047770,-0.300437,20180615,-0.048800,-1.714651,开放式;FOF ;高风险,20180615
164825,598,0.063201,0.269815,20190404,20200204,0.460861,20181018,20190404,-0.018552,0.025978,0.216801,0.004466,0.302785,5.410959,0.066827,20200302,0.059018,-0.116861,20200203,-0.087832,-2.314319,0.022725,20200629,0.075355,2.315869,20181008,-0.079347,-4.491529,0.057342,20190201,0.151353,1.639472,20190401,-0.089934,-2.568382,0.153632,20190102,0.118310,-0.229914,20180426,-0.098958,-1.644127,开放式;股票型 ;高风险,20121025
164902,673,0.106225,0.013814,20200506,20200716,0.114458,20180102,20200506,0.828202,0.038695,0.010498,0.001051,0.269523,6.841096,0.032419,20190225,0.004991,-0.846056,20180129,-0.003968,-1.122407,0.001377,20180122,0.004718,2.427272,20200601,-0.005422,-4.938514,0.003915,20180702,0.012394,2.166079,20200601,-0.005422,-2.384984,0.018802,20180102,0.057564,2.061557,20190102,0.030973,0.647343,开放式;债券型 ;低风险,20110127
164905,673,0.052023,0.405929,20180103,20181018,0.813820,20181018,20200918,-0.042328,0.018951,0.261044,0.013193,0.467686,3.942466,0.114863,20190311,0.051727,-0.549666,20200203,-0.086839,-1.756020,0.028644,20181029,0.072222,1.521412,20181008,-0.086235,-4.010641,0.068262,20190201,0.148414,1.174191,20200302,-0.134641,-2.972416,0.402855,20190102,0.229723,-0.429763,20180102,-0.340000,-1.843977,开放式;股票型 ;高风险,20150326
164906,672,0.237569,0.363001,20180615,20190103,0.934132,20190103,20200901,0.200920,0.086626,0.281834,0.021549,0.488372,3.769863,0.146795,20181101,0.069955,-0.523450,20181008,-0.080975,-1.551619,0.031519,20181029,0.122295,2.880071,20180129,-0.065372,-3.074065,0.067753,20200601,0.141990,1.095698,20190506,-0.132075,-2.949371,0.422374,20190102,0.314869,-0.254526,20180102,-0.282459,-1.668740,开放式;股票型 ;高风险,20150527
164907,673,0.079288,0.322531,20180124,20181016,0.740319,20181016,20200713,-0.003901,0.028882,0.286502,0.010887,0.499629,3.690411,0.104343,20190225,0.077338,-0.258808,20200203,-0.091205,-1.874092,0.031801,20200629,0.077295,1.430576,20200713,-0.093063,-3.926415,0.070355,20190201,0.222453,2.161866,20200302,-0.137557,-2.955187,0.429759,20190102,0.347253,-0.191982,20180102,-0.260518,-1.606196,开放式;股票型 ;高风险,20150626
164908,673,-0.420765,0.515608,20180103,20181018,0.426667,20181018,20190410,-0.719616,-0.153273,0.254681,0.013548,0.518091,3.558904,0.116397,20190225,0.051859,-0.554467,20200203,-0.085938,-1.738312,0.029981,20200203,0.119658,2.991192,20181008,-0.094877,-4.164608,0.065436,20190201,0.172279,1.632783,20180601,-0.112188,-2.714470,0.348957,20190102,0.034483,-0.901183,20180102,-0.459016,-2.315397,开放式;股票型 ;高风险,20150813
165309,673,0.256462,0.285426,20180124,20190103,0.731825,20190103,20200902,0.313752,0.093422,0.202139,0.014379,0.247882,7.438356,0.119913,20190225,0.056328,-0.530260,20200203,-0.074175,-1.618571,0.023167,20200629,0.073302,2.164069,20180205,-0.088628,-4.825595,0.052310,20200701,0.132037,1.524134,20200302,-0.089020,-2.701775,0.425187,20190102,0.376451,-0.114622,20180102,-0.224854,-1.528836,开放式;股票型 ;高风险,20091105
165310,103,0.147847,0.033484,20200901,20200910,0.189599,20200522,20200901,0.962160,0.147847,0.122481,0.004445,0.042952,6.569863,0.066671,20200706,0.034091,-0.488659,20200724,-0.025456,-1.381818,0.015833,20200629,0.041602,1.627550,20200713,-0.027654,-2.746641,0.033468,20200701,0.078023,1.331247,20200507,-0.002102,-1.062808,0.000000,20200507,-999999.000000,0.000000,20200507,999999.000000,0.000000,开放式;股票型 ;高风险,20110506
165311,673,0.074564,0.074597,20180205,20190102,0.140160,20190102,20200713,-0.052197,0.027162,0.054376,0.000870,0.285532,6.457534,0.029497,20200706,0.020708,-0.297949,20180619,-0.017265,-1.585329,0.007475,20200629,0.026045,2.484106,20180205,-0.036962,-5.944504,0.016718,20200701,0.048847,1.921762,20200506,-0.034350,-3.054667,0.088300,20190102,0.087872,-0.004850,20180102,-0.037003,-1.419063,开放式;债券型 ;低风险,20110616
165312,673,0.104726,0.139314,20180123,20181227,0.267004,20181227,20200828,0.090970,0.038149,0.089576,0.002799,0.347445,5.306849,0.052905,20200706,0.022762,-0.569763,20200203,-0.028965,-1.547496,0.010178,20181029,0.028656,1.815476,20180205,-0.037261,-4.660871,0.020343,20200701,0.046767,1.298969,20200302,-0.035033,-2.722173,0.183225,20190102,0.151166,-0.174968,20180102,-0.107953,-1.589182,开放式;股票型 ;高风险,20130328
165313,673,0.672689,0.266396,20180202,20181018,1.313272,20181018,20200902,0.990655,0.245042,0.217070,0.061835,0.210642,8.753425,0.248666,20200204,0.046246,-0.814022,20200203,-0.072423,-1.291248,0.025240,20200203,0.112913,3.473544,20180205,-0.086043,-4.408988,0.059923,20200701,0.182655,2.048147,20200302,-0.108052,-2.803171,0.537938,20190102,0.540468,0.004702,20180102,-0.220292,-1.409511,开放式;混合型 ;高风险,20080319
165314,673,0.073486,0.085671,20180205,20190102,0.151741,20190102,20200713,-0.053658,0.026769,0.060214,0.000958,0.285532,6.457534,0.030951,20200706,0.022762,-0.264577,20180619,-0.018779,-1.606753,0.008342,20200629,0.028884,2.462547,20180205,-0.041698,-5.998744,0.018718,20200701,0.054054,1.887859,20200506,-0.039039,-3.085675,0.098041,20190102,0.094527,-0.035838,20180102,-0.044123,-1.450051,开放式;债券型 ;低风险,20110616
165317,488,1.148771,0.155403,20200224,20200323,1.431995,20190103,20200831,2.505161,0.580750,0.219846,0.142370,0.038206,34.994522,0.377320,20190225,0.047671,-0.873659,20200716,-0.068326,-1.181084,0.024107,20200203,0.113227,3.696790,20200713,-0.073387,-4.044175,0.054640,20200203,0.124339,1.275609,20200302,-0.089961,-2.646436,0.391905,20190102,0.519497,0.325571,20181009,-0.034739,-1.088643,封闭式;混合型 ;高风险,19700101
165508,673,0.129555,0.384838,20180123,20190103,0.826531,20190103,20200918,0.083419,0.047193,0.206106,0.014923,0.262583,7.021918,0.122161,20200706,0.046593,-0.618592,20200203,-0.072594,-1.594250,0.024631,20200323,0.067010,1.720561,20180205,-0.098126,-4.983841,0.050451,20200701,0.103450,1.050515,20200302,-0.073322,-2.453339,0.559867,20190102,0.441569,-0.211297,20180102,-0.350202,-1.625510,开放式;混合型 ;高风险,20100730
165509,673,0.139208,0.063977,20200225,20200525,0.168582,20180102,20200818,0.338534,0.050710,0.061174,0.001635,0.268985,6.854795,0.040431,20200706,0.025907,-0.359232,20200203,-0.032086,-1.793593,0.007882,20200629,0.035778,3.539194,20200713,-0.041735,-6.294978,0.015042,20200701,0.059412,2.949657,20200506,-0.027267,-2.812716,0.019119,20190102,0.048750,1.549793,20180102,0.021711,0.135579,开放式;债券型 ;低风险,20100929
165510,642,-0.145012,0.372955,20180124,20200323,0.382609,20200323,20200828,-0.367578,-0.052876,0.225466,0.003973,0.265070,6.635616,0.063036,20200313,0.066558,0.055887,20200316,-0.106545,-2.690235,0.020571,20181029,0.067747,2.293381,20181203,-0.058745,-3.855781,0.050950,20200401,0.120200,1.359160,20200302,-0.156250,-4.066703,0.240438,20190102,0.149659,-0.377556,20180102,-0.190371,-1.791770,开放式;FOF ;高风险,20101217
