code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
253010,245,0.021739,0.041326,20171027,20171207,0.057956,20170510,20171027,-0.188876,0.021739,0.043737,0.000211,0.077263,8.687672,0.014541,20171211,0.006487,-0.553868,20171030,-0.028832,-2.982883,0.003386,20171218,0.008412,1.484403,20171127,-0.007429,-3.194170,0.008207,20170601,0.018668,1.274592,20171009,-0.015107,-2.840729,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20050713
253020,245,-0.061054,0.070153,20171101,20171220,0.012266,20170309,20171101,-1.248983,-0.061054,0.072903,0.000558,0.106754,6.287671,0.023617,20170516,0.001291,-0.945330,20171102,-0.068878,-3.916418,0.009467,20170109,0.002567,-0.728813,20171030,-0.067050,-8.082281,0.021163,20170703,0.003856,-0.817794,20171101,-0.068878,-4.254608,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20090311
253021,245,-0.064370,0.071288,20171101,20171226,0.011243,20170511,20171101,-1.285060,-0.064370,0.073436,0.000594,0.106754,6.287671,0.024363,20171229,0.001407,-0.942230,20171102,-0.069326,-3.845546,0.009621,20170109,0.002626,-0.727012,20171030,-0.068107,-8.079088,0.021468,20170703,0.003953,-0.815882,20171101,-0.069980,-4.259823,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20090311
253030,245,0.016092,0.014097,20170221,20170512,0.028686,20170511,20170802,-0.810505,0.016092,0.017160,0.000068,0.126159,5.320548,0.008248,20170626,0.006101,-0.260360,20170830,-0.004869,-1.590318,0.001796,20170619,0.003549,0.976135,20170828,-0.005909,-4.289953,0.006370,20170703,0.014728,1.311912,20170801,-0.005910,-1.927795,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20100622
253060,245,0.002660,0.019087,20170104,20170601,0.022166,20170601,20171113,-2.321903,0.002660,0.011775,0.000027,0.156850,4.279452,0.005191,20170405,0.002500,-0.518388,20170510,-0.002525,-1.486477,0.001494,20170320,0.003344,1.238372,20170424,-0.003344,-3.238372,0.006116,20170601,0.013536,1.213438,20170405,-0.009144,-2.495175,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20120222
253061,245,0.000169,0.020202,20170104,20170601,0.021134,20170601,20171113,-2.404233,0.000169,0.012408,0.000025,0.156850,4.279452,0.005018,20170626,0.002553,-0.491223,20170510,-0.002564,-1.510952,0.001573,20170612,0.002568,0.632727,20170313,-0.004230,-3.688981,0.005973,20170601,0.012887,1.157461,20170405,-0.009283,-2.554100,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20120222
255010,245,0.055002,0.020531,20171121,20171218,0.079883,20170116,20171121,0.708027,0.055002,0.035312,0.000302,0.067215,9.986301,0.017387,20171121,0.006381,-0.632991,20171123,-0.008462,-1.486684,0.003750,20170605,0.010503,1.801005,20171211,-0.007643,-3.038288,0.008661,20170601,0.018483,1.134120,20170502,-0.007253,-1.837482,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20030808
257010,245,0.027763,0.026570,20170324,20170601,0.056521,20170601,20171114,-0.068154,0.027763,0.032825,0.000241,0.069761,9.621918,0.015532,20170719,0.005663,-0.635364,20171123,-0.006543,-1.421253,0.003456,20170717,0.009740,1.818518,20171120,-0.007059,-3.042597,0.010584,20170601,0.018748,0.771308,20170502,-0.014092,-2.331403,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20040412
257020,245,0.111051,0.025734,20170420,20170601,0.141186,20170116,20171121,1.512748,0.111051,0.053579,0.001601,0.081585,8.227397,0.040006,20170814,0.010733,-0.731706,20171123,-0.009544,-1.238569,0.005999,20170605,0.015654,1.609255,20170807,-0.010119,-2.686646,0.014014,20170601,0.042156,2.008162,20170502,-0.014417,-2.028755,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20051228
257030,245,0.117743,0.046467,20171121,20171218,0.184166,20170116,20171122,0.989295,0.117743,0.088692,0.001432,0.086237,7.783562,0.037839,20170607,0.016000,-0.577151,20171123,-0.021337,-1.563899,0.009034,20170605,0.025723,1.847477,20170109,-0.020043,-3.218711,0.023067,20170601,0.045259,0.962056,20170502,-0.020397,-1.884274,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20070124
257040,245,0.065661,0.084104,20171110,20171207,0.196177,20170119,20171110,0.341660,0.065661,0.104377,0.002586,0.105649,6.353425,0.050849,20170911,0.025001,-0.508325,20171127,-0.022120,-1.435010,0.012554,20170828,0.023701,0.887901,20171113,-0.050147,-4.994494,0.035356,20170601,0.057760,0.633659,20171101,-0.063029,-2.782681,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20081022
257050,245,0.266154,0.077588,20171121,20171207,0.348729,20170116,20171121,1.840253,0.266154,0.128327,0.006984,0.115186,5.827397,0.083569,20170621,0.019531,-0.766287,20171123,-0.036486,-1.436600,0.014310,20170605,0.035996,1.515399,20171120,-0.033443,-3.336983,0.026417,20170601,0.051241,0.939683,20170502,-0.025098,-1.950065,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20090826
257060,245,0.166547,0.131561,20170913,20171207,0.357845,20170523,20170913,0.855592,0.166547,0.159594,0.008612,0.137640,4.876712,0.092800,20170719,0.036304,-0.608797,20170811,-0.041948,-1.452023,0.019903,20170717,0.058725,1.950596,20171113,-0.041342,-3.077230,0.062224,20170703,0.154128,1.476975,20171009,-0.046918,-1.754018,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20101201
257070,245,0.024796,0.130920,20171113,20171227,0.237827,20170116,20171113,-0.032174,0.024796,0.161745,0.002085,0.142276,4.717808,0.045666,20171120,0.030188,-0.338939,20171123,-0.033763,-1.739353,0.019983,20171106,0.040145,1.009011,20171113,-0.060790,-4.042110,0.037980,20170601,0.065017,0.711883,20171101,-0.062931,-2.656949,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20110523
260101,245,0.141084,0.045971,20170413,20170601,0.200010,20170119,20171113,1.499789,0.141084,0.074067,0.003137,0.068666,9.775343,0.056009,20170405,0.015446,-0.724216,20170717,-0.017660,-1.315307,0.008349,20170605,0.018698,1.239462,20171113,-0.018384,-3.201808,0.021586,20170601,0.056597,1.621926,20171101,-0.024442,-2.132282,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20031024
260103,245,0.100534,0.018265,20171121,20171130,0.111168,20170119,20171221,2.072823,0.100534,0.034028,0.000792,0.068666,9.775343,0.028143,20171211,0.006293,-0.776384,20171123,-0.010617,-1.377261,0.003790,20170605,0.010398,1.743923,20171120,-0.008488,-3.239733,0.007353,20170601,0.020724,1.818549,20170703,-0.001203,-1.163602,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20031024
260104,245,0.128917,0.062590,20170324,20170601,0.202830,20170601,20171113,0.971988,0.128917,0.101768,0.002721,0.071262,9.419178,0.052164,20171106,0.021079,-0.595906,20171123,-0.026702,-1.511889,0.010999,20171106,0.026287,1.390003,20171120,-0.028483,-3.589693,0.022618,20170601,0.049522,1.189435,20170502,-0.026088,-2.153406,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20040625
260108,245,0.224303,0.049965,20171121,20171130,0.248787,20170116,20171221,2.491593,0.224303,0.077983,0.004622,0.083447,8.043836,0.067984,20171211,0.015867,-0.766604,20171123,-0.021813,-1.320857,0.008270,20170605,0.023751,1.872079,20171120,-0.021813,-3.637737,0.017707,20171009,0.046743,1.639761,20171101,-0.016508,-1.932249,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20060628
260109,245,0.055556,0.029250,20170324,20170601,0.089684,20170601,20171113,0.532658,0.055556,0.047977,0.000536,0.086542,7.756165,0.023145,20171106,0.010030,-0.566650,20171123,-0.013694,-1.591657,0.005227,20171106,0.012579,1.406698,20171120,-0.014716,-3.815553,0.010209,20170601,0.021624,1.118095,20170502,-0.011872,-2.162852,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20061011
260110,245,0.363184,0.078107,20171121,20171207,0.427365,20170116,20171121,2.799487,0.363184,0.119016,0.011999,0.090875,7.386302,0.109539,20171211,0.023388,-0.786487,20171123,-0.033929,-1.309739,0.013402,20170605,0.039685,1.961040,20171120,-0.023508,-2.754030,0.024423,20170601,0.072180,1.955462,20170502,-0.002251,-1.092150,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20070618
260111,245,0.191437,0.032520,20171121,20171207,0.211077,20170116,20171121,2.508691,0.191437,0.064351,0.003942,0.105649,6.353425,0.062788,20170626,0.011885,-0.810719,20171123,-0.016802,-1.267607,0.006769,20170605,0.020492,2.027319,20170807,-0.012555,-2.854728,0.014872,20170601,0.052199,2.509910,20170502,-0.005233,-1.351839,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20081022
260112,245,0.171867,0.030091,20171121,20171227,0.201585,20170103,20171121,2.470606,0.171867,0.057422,0.003274,0.118243,5.676713,0.057218,20170320,0.009634,-0.831627,20171123,-0.015677,-1.273982,0.006464,20171106,0.017654,1.731369,20171120,-0.013619,-3.107105,0.014293,20171009,0.039422,1.758120,20171101,-0.007531,-1.526888,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20091020
260115,245,0.122371,0.056650,20170324,20170601,0.187990,20170601,20171113,0.947225,0.122371,0.097517,0.002305,0.137332,4.887671,0.048014,20171106,0.019710,-0.589493,20171123,-0.028130,-1.585873,0.010866,20171106,0.025014,1.301961,20171120,-0.032186,-3.961995,0.021269,20170601,0.047650,1.240382,20170502,-0.024005,-2.128654,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20110322
260116,245,0.432072,0.080669,20171121,20171207,0.492622,20170116,20171121,2.997427,0.432072,0.134139,0.016203,0.162144,4.139726,0.127291,20171211,0.025440,-0.800145,20171123,-0.035367,-1.277844,0.015408,20170605,0.049317,2.200685,20171120,-0.025970,-2.685482,0.028347,20170601,0.085810,2.027107,20170703,-0.003530,-1.124522,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20111220
260117,245,0.185328,0.047740,20171121,20171207,0.251893,20170116,20171121,1.976118,0.185328,0.078603,0.004229,0.189922,3.534247,0.065029,20170405,0.012195,-0.812467,20171123,-0.023597,-1.362866,0.009071,20171023,0.024357,1.685224,20170109,-0.025422,-3.802654,0.018878,20170601,0.052115,1.760655,20170502,-0.008221,-1.435499,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20121120
261001,245,0.010788,0.005776,20170410,20170526,0.013278,20170103,20171027,-2.150133,0.010788,0.008935,0.000018,0.137563,4.879452,0.004209,20170104,0.000830,-0.802846,20170714,-0.004914,-2.167420,0.001182,20170612,0.002486,1.102861,20170710,-0.004098,-4.467422,0.003707,20170601,0.009121,1.460462,20171101,-0.003279,-1.884446,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20110325
261002,245,0.047976,0.019732,20171113,20171201,0.063718,20170103,20171113,0.793978,0.047976,0.022640,0.000281,0.159091,4.219178,0.016771,20171110,0.005674,-0.661693,20171123,-0.007097,-1.423184,0.003147,20171106,0.009972,2.168334,20171120,-0.010608,-4.370636,0.006926,20170601,0.015567,1.247619,20171101,-0.007138,-2.030569,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20120315
261101,245,0.007653,0.006728,20170713,20170831,0.012777,20170512,20170713,-2.332628,0.007653,0.009580,0.000012,0.137563,4.879452,0.003495,20170619,0.001698,-0.514180,20170714,-0.005046,-2.443975,0.001185,20170109,0.002547,1.149886,20170710,-0.004209,-4.552983,0.003875,20170601,0.009370,1.418051,20171101,-0.004212,-2.087077,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20110325
261102,245,0.043478,0.019438,20171110,20171201,0.059497,20170103,20171113,0.598340,0.043478,0.022526,0.000245,0.159091,4.219178,0.015637,20171110,0.005793,-0.629533,20171123,-0.007174,-1.458818,0.003089,20171106,0.010917,2.533748,20171120,-0.010044,-4.251181,0.007170,20170601,0.015873,1.213663,20171101,-0.007289,-2.016478,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20120315
262001,244,0.295807,0.089714,20171121,20171206,0.384494,20170103,20171122,2.169431,0.295807,0.122524,0.010164,0.152500,4.383562,0.100817,20171009,0.035827,-0.644638,20170925,-0.023067,-1.228804,0.012881,20170710,0.037914,1.943391,20171127,-0.032999,-3.561830,0.019468,20170703,0.065653,2.372386,20171101,-0.003610,-1.185440,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20110922
270001,245,0.069485,0.019696,20171116,20171207,0.087406,20170116,20171116,1.207254,0.069485,0.032707,0.000627,0.069444,9.665753,0.025035,20170814,0.005729,-0.771177,20171123,-0.008370,-1.334327,0.003680,20171023,0.010011,1.720420,20171120,-0.009219,-3.505224,0.009248,20171009,0.020561,1.223245,20171101,-0.011829,-2.279088,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20031203
270002,245,0.056686,0.014315,20171121,20171207,0.064830,20170510,20171121,1.175339,0.056686,0.022705,0.000350,0.071911,9.334247,0.018714,20171116,0.005792,-0.690509,20171123,-0.007177,-1.383495,0.002336,20171106,0.006274,1.685645,20171120,-0.005500,-3.354408,0.005794,20170601,0.013098,1.260660,20170405,-0.003667,-1.632838,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20040726
270005,245,0.070328,0.089617,20171113,20171207,0.183591,20170119,20171113,0.368889,0.070328,0.109322,0.001418,0.081449,8.241096,0.037659,20170814,0.019780,-0.474746,20171123,-0.033356,-1.885735,0.013046,20170605,0.038396,1.943160,20171120,-0.037801,-3.897566,0.028693,20170601,0.065401,1.279320,20171101,-0.045831,-2.597270,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20051223
270006,245,0.083072,0.058319,20170316,20170601,0.150295,20170116,20171121,0.620902,0.083072,0.085476,0.001240,0.082270,8.158904,0.035215,20171211,0.013898,-0.605330,20171123,-0.021144,-1.600414,0.009311,20170605,0.019113,1.052728,20171120,-0.023238,-3.495690,0.022765,20170601,0.049286,1.165029,20170405,-0.026541,-2.165896,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20060517
270007,245,0.128188,0.074989,20170411,20170510,0.208068,20170510,20171122,0.996907,0.128188,0.098493,0.001930,0.090707,7.400000,0.043933,20171211,0.019365,-0.559205,20171123,-0.031359,-1.713796,0.009958,20171106,0.029460,1.958442,20171120,-0.022272,-3.236585,0.019910,20170601,0.038285,0.922909,20170502,-0.027707,-2.391594,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20070613
270008,245,0.116529,0.103123,20171110,20171207,0.274582,20170116,20171110,0.592002,0.116529,0.146164,0.002578,0.101365,6.621918,0.050773,20170814,0.024773,-0.512072,20171123,-0.036712,-1.723072,0.016810,20170116,0.032107,0.910030,20171120,-0.047541,-3.828214,0.046853,20170601,0.067299,0.436383,20171101,-0.074551,-2.591164,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20080716
270009,245,0.010101,0.004408,20170112,20170208,0.012650,20170208,20171108,-3.467903,0.010101,0.005738,0.000020,0.096915,6.926027,0.004480,20170209,0.000633,-0.858816,20170207,-0.001263,-1.281834,0.000733,20170612,0.001262,0.721750,20171120,-0.001875,-3.558412,0.002309,20170601,0.006317,1.735576,20170502,-0.001262,-1.546425,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20080327
270010,245,0.179575,0.048433,20171122,20171207,0.229935,20170112,20171122,1.883256,0.179575,0.079424,0.004227,0.108889,6.164383,0.065016,20170525,0.014261,-0.780654,20171123,-0.023516,-1.361688,0.009142,20170605,0.025015,1.736249,20171211,-0.017909,-2.958964,0.015509,20170601,0.042326,1.729117,20170405,-0.013779,-1.888434,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20081230
270021,245,0.138732,0.128450,20170413,20170510,0.262913,20170510,20171121,0.765941,0.138732,0.141958,0.003159,0.111465,6.021918,0.056201,20171211,0.031154,-0.445666,20171123,-0.035225,-1.626767,0.015936,20170605,0.037522,1.354555,20171120,-0.040098,-3.516167,0.035846,20171009,0.063339,0.766986,20170405,-0.049046,-2.368266,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20090616
270022,245,0.103556,0.054744,20171121,20171130,0.187432,20170116,20171121,0.677422,0.103556,0.108583,0.001733,0.122134,5.495891,0.041627,20170405,0.020042,-0.518538,20171123,-0.023020,-1.553010,0.010587,20170605,0.022054,1.083111,20171120,-0.023105,-3.182379,0.028871,20170601,0.053061,0.837878,20171101,-0.033582,-2.163181,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20100419
270023,234,0.241007,0.084793,20171122,20171206,0.300959,20170103,20171122,1.723934,0.241007,0.122399,0.005537,0.124138,5.164383,0.074413,20171009,0.026614,-0.642345,20171206,-0.026948,-1.362137,0.012726,20171106,0.025457,1.000452,20170807,-0.038787,-4.047898,0.016997,20170103,0.037770,1.222132,20171009,-0.010562,-1.621382,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;股票型 ;高风险,20100818
270025,245,0.164251,0.080977,20171113,20171227,0.326136,20170116,20171113,1.010617,0.164251,0.132841,0.006064,0.137025,4.898630,0.077873,20170621,0.020325,-0.738996,20171123,-0.034076,-1.437583,0.016298,20170605,0.036611,1.246345,20171113,-0.040703,-3.497405,0.036343,20170601,0.074987,1.063291,20171101,-0.043271,-2.190615,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20101123
270026,245,0.051885,0.092172,20170407,20170601,0.201954,20170116,20171113,0.163595,0.051885,0.133777,0.002016,0.143695,4.671233,0.044902,20170814,0.022420,-0.500686,20170717,-0.034878,-1.776748,0.014079,20170605,0.031605,1.244917,20171113,-0.041253,-3.930182,0.037362,20170601,0.073537,0.968251,20170405,-0.042510,-2.137784,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20110609
