code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
660008,245,0.527710,0.097392,20140102,20140320,0.692551,20140320,20141231,2.738054,0.527710,0.181775,0.019254,0.241856,2.775342,0.138759,20141204,0.044957,-0.676007,20141209,-0.042950,-1.309527,0.023702,20141201,0.101127,3.266544,20141020,-0.025104,-2.059137,0.047827,20141103,0.112441,1.351022,20140102,-0.049171,-2.028119,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20110412
660009,245,0.223072,0.028920,20141208,20141209,0.244603,20140120,20141231,3.988431,0.223072,0.048408,0.002596,0.262594,2.556164,0.050950,20141226,0.012947,-0.745890,20141209,-0.028920,-1.567608,0.006197,20141215,0.022917,2.698160,20141208,-0.023761,-4.834436,0.009249,20141008,0.023575,1.548902,20140102,-0.004826,-1.521732,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20110701
660010,245,-0.151467,0.185318,20140210,20141230,0.196299,20140428,20141008,-0.810528,-0.151467,0.223887,0.002376,0.282910,2.372603,0.048740,20140317,0.033580,-0.311044,20141222,-0.066925,-2.373098,0.021984,20140120,0.062302,1.833954,20140224,-0.048301,-3.197072,0.050687,20140901,0.060273,0.189113,20140303,-0.089693,-2.769541,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20110906
660011,245,0.349038,0.121336,20140217,20140428,0.505312,20140113,20141216,1.724815,0.349038,0.184970,0.017623,0.313299,2.142466,0.132750,20141210,0.032305,-0.756647,20141209,-0.037872,-1.285288,0.020338,20140120,0.061917,2.044392,20140421,-0.038668,-2.901245,0.041705,20140901,0.084191,1.018754,20140303,-0.054009,-2.295046,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20111129
660012,245,0.105260,0.187706,20140210,20140519,0.235847,20140519,20141204,0.365986,0.105260,0.205636,0.003691,0.326667,2.054795,0.060754,20141210,0.028399,-0.532564,20141209,-0.055007,-1.905401,0.023577,20140120,0.073088,2.099934,20140224,-0.045934,-2.948243,0.063499,20140102,0.131037,1.063601,20140303,-0.082025,-2.291757,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20120424
660013,245,0.167775,0.046343,20140102,20140122,0.224523,20140122,20141231,2.505149,0.167775,0.054997,0.002854,0.353026,1.901370,0.053422,20140214,0.015365,-0.712390,20141209,-0.031123,-1.582581,0.006794,20140210,0.024710,2.636936,20141208,-0.020862,-4.070525,0.016273,20140207,0.034987,1.150049,20140102,-0.025518,-2.568143,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20120619
660015,245,0.247367,0.199238,20140210,20140519,0.400166,20140519,20141216,1.049582,0.247367,0.207099,0.008838,0.448718,1.495890,0.094009,20140108,0.031100,-0.669180,20141209,-0.046154,-1.490950,0.025899,20140120,0.089304,2.448214,20140224,-0.059165,-3.284503,0.064328,20140102,0.124351,0.933078,20140303,-0.088465,-2.375220,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20121114
660102,245,0.235589,0.034340,20141208,20141209,0.266548,20140120,20141231,3.645114,0.235589,0.056401,0.003378,0.162575,4.128767,0.058119,20141222,0.014706,-0.746971,20141209,-0.034340,-1.590853,0.007114,20141215,0.020457,1.875712,20141208,-0.028821,-5.051577,0.011442,20141008,0.028065,1.452795,20140102,-0.006749,-1.589869,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20081223
660109,245,0.218569,0.028949,20141208,20141209,0.240209,20140120,20141231,3.898039,0.218569,0.048375,0.002479,0.262594,2.556164,0.049794,20141226,0.012872,-0.741504,20141209,-0.028949,-1.581374,0.006190,20141215,0.022788,2.681276,20141208,-0.023887,-4.858756,0.009285,20141008,0.023420,1.522296,20140102,-0.005143,-1.553862,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20110701
671010,245,0.136580,0.167213,20140224,20140519,0.279528,20140519,20141208,0.561001,0.136580,0.189981,0.003344,0.224771,2.986301,0.057826,20141204,0.035987,-0.377671,20141209,-0.047179,-1.815884,0.023504,20141201,0.069663,1.963919,20140421,-0.039024,-2.660354,0.045021,20140901,0.067599,0.501493,20140303,-0.096521,-3.143895,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20110125
673010,245,0.275897,0.124260,20140217,20140519,0.412162,20140519,20141219,1.452081,0.275897,0.169341,0.007512,0.276836,2.424658,0.086671,20141208,0.035508,-0.590313,20141209,-0.032695,-1.377237,0.023028,20141201,0.090991,2.951271,20140224,-0.037866,-2.644322,0.042104,20141103,0.097235,1.309394,20140303,-0.052686,-2.251330,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20110818
675011,245,0.084168,0.015873,20141222,20141224,0.091826,20140116,20141231,1.689453,0.084168,0.032063,0.000474,0.356623,1.882192,0.021773,20141226,0.011321,-0.480067,20141223,-0.008403,-1.385945,0.002699,20141027,0.007670,1.842049,20140714,-0.005000,-2.852660,0.003449,20141103,0.009497,1.753447,20140102,-0.001002,-1.290519,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20120626
675013,245,0.079637,0.016038,20141204,20141224,0.088415,20140116,20141231,1.501202,0.079637,0.033065,0.000422,0.356623,1.882192,0.020550,20141226,0.010486,-0.489718,20141223,-0.008491,-1.413171,0.002545,20141027,0.006776,1.662920,20140630,-0.005020,-2.972590,0.003547,20141103,0.009597,1.705553,20140102,-0.002016,-1.568384,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20120626
686868,245,0.193379,0.044839,20141208,20141209,0.216162,20140120,20141231,2.176840,0.193379,0.075053,0.003392,0.406302,1.652055,0.058238,20141208,0.014592,-0.749435,20141209,-0.044839,-1.769938,0.010006,20141215,0.036056,2.603429,20141208,-0.032995,-4.297524,0.014751,20140901,0.042373,1.872480,20140303,-0.011881,-1.805432,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20120918
686869,245,0.189550,0.044406,20141208,20141209,0.212398,20140120,20141231,2.131464,0.189550,0.074855,0.003258,0.406302,1.652055,0.057082,20141208,0.014731,-0.741925,20141209,-0.044406,-1.777944,0.010020,20141215,0.035490,2.541924,20141208,-0.033390,-4.332382,0.014780,20140901,0.041785,1.827066,20140303,-0.012948,-1.876035,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20120918
688888,245,0.196833,0.196739,20140210,20140519,0.431664,20140519,20141231,0.944610,0.196833,0.176615,0.004310,0.250511,2.679452,0.065650,20141204,0.039071,-0.404866,20141209,-0.054563,-1.831123,0.024387,20141201,0.075741,2.105849,20140224,-0.048975,-3.008277,0.047438,20141103,0.066823,0.408626,20140207,-0.076327,-2.608979,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20110517
690001,245,0.260733,0.183438,20140224,20140519,0.343105,20140519,20141219,1.207660,0.260733,0.191058,0.008067,0.160235,4.189041,0.089818,20141208,0.031933,-0.644473,20141209,-0.039902,-1.444256,0.021079,20140120,0.057927,1.748132,20140224,-0.063747,-4.024206,0.058853,20140901,0.116908,0.986451,20140303,-0.106580,-2.810962,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20090327
690002,245,0.443099,0.092541,20141208,20141211,0.475248,20140428,20141231,2.458180,0.443099,0.168051,0.013580,0.173390,3.871233,0.116532,20141204,0.038154,-0.672589,20141209,-0.084128,-1.721930,0.026000,20141201,0.094364,2.629322,20141208,-0.091419,-4.516071,0.035686,20141103,0.092529,1.592855,20140303,-0.021565,-1.604309,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20090721
690003,245,0.166900,0.154667,20140217,20140428,0.392744,20140428,20141216,0.710131,0.166900,0.192782,0.006867,0.184072,3.646575,0.082869,20141204,0.031802,-0.616235,20141209,-0.051078,-1.616376,0.023118,20140120,0.060294,1.608156,20140324,-0.051429,-3.224657,0.057009,20141103,0.127371,1.234213,20140303,-0.089532,-2.570471,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20100203
690004,245,0.303947,0.184757,20140218,20140428,0.492918,20140428,20141216,1.328352,0.303947,0.206231,0.012673,0.206751,3.246575,0.112573,20141204,0.031373,-0.721314,20141209,-0.055028,-1.488824,0.023976,20140120,0.061580,1.568360,20140224,-0.051643,-3.153931,0.059925,20141103,0.124327,1.074703,20140303,-0.093560,-2.561278,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20100629
690005,245,0.271515,0.191239,20140218,20140428,0.489960,20140428,20141216,1.154117,0.271515,0.209264,0.011889,0.225391,2.978082,0.109036,20141204,0.032051,-0.706050,20141209,-0.055866,-1.512365,0.024517,20140120,0.064436,1.628262,20140224,-0.053203,-3.170078,0.060819,20141103,0.123431,1.029494,20140303,-0.097863,-2.609093,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20110128
690006,245,0.306262,0.057452,20141208,20141209,0.352823,20140120,20141208,2.504898,0.306262,0.110289,0.006286,0.327103,2.052055,0.079287,20141204,0.039494,-0.501881,20141209,-0.057452,-1.724600,0.014187,20141201,0.057878,3.079517,20141208,-0.046200,-4.256385,0.017207,20141008,0.038894,1.260362,20140303,-0.017674,-2.027174,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20120425
690007,245,0.177293,0.129332,20140217,20140619,0.311651,20140619,20141204,0.928477,0.177293,0.158639,0.004737,0.310520,2.161644,0.068822,20141204,0.029726,-0.568081,20141209,-0.054798,-1.796219,0.016289,20140922,0.038294,1.350888,20140324,-0.035874,-3.202340,0.040449,20140901,0.077609,0.918690,20140303,-0.069888,-2.727797,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20111122
690008,245,0.312069,0.115517,20140102,20140507,0.518519,20140507,20141222,1.345464,0.312069,0.209644,0.012687,0.307403,2.183562,0.112635,20140512,0.051429,-0.543403,20141209,-0.045273,-1.401946,0.025547,20141201,0.094815,2.711357,20141020,-0.036624,-2.433589,0.054642,20140701,0.132841,1.431120,20140102,-0.079310,-2.451453,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20120308
690009,245,0.229896,0.114574,20140217,20140620,0.356108,20140619,20141219,1.399663,0.229896,0.142817,0.007292,0.381026,1.761644,0.085391,20141210,0.024822,-0.709308,20141209,-0.037711,-1.441632,0.016179,20141124,0.049792,2.077561,20140324,-0.031946,-2.974509,0.046225,20141103,0.104030,1.250537,20140303,-0.064426,-2.393756,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20120809
690011,245,0.217213,0.153333,20140217,20140428,0.370079,20140428,20141208,1.002862,0.217213,0.186679,0.005699,0.419521,1.600000,0.075493,20141204,0.036427,-0.517483,20141209,-0.055008,-1.728652,0.023975,20141201,0.070081,1.923079,20140224,-0.053140,-3.216478,0.052514,20141103,0.097752,0.861425,20140303,-0.081081,-2.543977,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20130131
690202,245,0.437140,0.092837,20141208,20141211,0.470984,20140428,20141231,2.428765,0.437140,0.167633,0.013254,0.173390,3.871233,0.115124,20141204,0.037712,-0.672423,20141209,-0.084241,-1.731736,0.025990,20141201,0.093790,2.608780,20141208,-0.091117,-4.505933,0.035445,20141103,0.091672,1.586337,20140303,-0.021155,-1.596853,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20090721
690206,245,0.299803,0.057315,20141208,20141209,0.347561,20140120,20141208,2.450515,0.299803,0.110100,0.006063,0.327103,2.052055,0.077864,20141204,0.040051,-0.485629,20141209,-0.057315,-1.736090,0.014145,20141201,0.058584,3.141776,20141208,-0.046078,-4.257645,0.017053,20141008,0.038552,1.260796,20140303,-0.016901,-1.991137,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20120425
700001,245,0.198413,0.126539,20140224,20140519,0.369707,20140106,20141215,0.943638,0.198413,0.178472,0.007348,0.287559,2.334247,0.085722,20140129,0.036530,-0.573860,20141222,-0.052793,-1.615863,0.020792,20140120,0.046105,1.217429,20140224,-0.051300,-3.467267,0.046163,20140102,0.089683,0.942744,20140303,-0.057325,-2.241797,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20110920
700002,245,0.273832,0.120612,20140217,20140519,0.423746,20140519,20141216,1.448743,0.273832,0.168306,0.009374,0.321945,2.084932,0.096820,20141210,0.033486,-0.654147,20141209,-0.041575,-1.429410,0.020128,20141201,0.063593,2.159445,20140224,-0.035055,-2.741629,0.035802,20140901,0.061497,0.717713,20140303,-0.052875,-2.476869,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20111220
700003,245,0.302051,0.143638,20140217,20140724,0.348222,20140724,20141231,1.575262,0.302051,0.172702,0.004885,0.342657,1.958904,0.069891,20141231,0.034266,-0.509728,20141209,-0.048729,-1.697209,0.020587,20140120,0.061333,1.979198,20140224,-0.037795,-2.835863,0.045993,20140102,0.073158,0.590641,20140303,-0.070105,-2.524259,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20120529
700005,245,0.166667,0.032451,20141126,20141209,0.172172,20140120,20141229,3.313610,0.166667,0.041244,0.002712,0.459662,1.460274,0.052073,20141126,0.013853,-0.733973,20140228,-0.014521,-1.278855,0.004508,20141013,0.015260,2.385275,20141201,-0.010309,-3.286959,0.008891,20141008,0.025919,1.915306,20140303,0.001963,-0.779220,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20121127
700006,245,0.163655,0.032759,20141126,20141209,0.168008,20140120,20141229,3.186357,0.163655,0.041946,0.002570,0.459662,1.460274,0.050697,20141126,0.013100,-0.741595,20140228,-0.014606,-1.288095,0.004606,20141013,0.015399,2.342927,20141201,-0.011265,-3.445595,0.008784,20141008,0.026154,1.977299,20140303,0.001086,-0.876373,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20121127
710001,245,0.189530,0.217583,20140210,20140519,0.415598,20140519,20141218,0.553206,0.189530,0.288373,0.009477,0.287897,2.331507,0.097352,20141215,0.047634,-0.510710,20141222,-0.067106,-1.689307,0.033968,20140120,0.107723,2.171302,20140421,-0.062391,-2.836748,0.083234,20140102,0.150945,0.813511,20140303,-0.122881,-2.476341,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20110921
710002,245,0.232372,0.186498,20140210,20140519,0.386259,20140519,20141208,0.896142,0.232372,0.225826,0.006034,0.327103,2.052055,0.077681,20141204,0.036108,-0.535180,20141209,-0.073926,-1.951669,0.027920,20140120,0.071031,1.544109,20141208,-0.056855,-3.036354,0.062100,20140901,0.097529,0.570521,20140401,-0.073651,-2.186019,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20120425
710301,245,0.241349,0.039426,20141204,20141209,0.252025,20140331,20141231,2.711777,0.241349,0.077937,0.004121,0.372340,1.802740,0.064194,20141226,0.016843,-0.737625,20141209,-0.030575,-1.476288,0.008312,20141027,0.026419,2.178404,20141110,-0.021091,-3.537336,0.016166,20141008,0.032501,1.010452,20140303,-0.023249,-2.438124,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20120725
710302,245,0.236257,0.039406,20141204,20141209,0.248338,20140331,20141231,2.650378,0.236257,0.077822,0.003954,0.372340,1.802740,0.062878,20141226,0.016849,-0.732039,20141209,-0.030629,-1.487114,0.008320,20141027,0.026406,2.173700,20141110,-0.021210,-3.549242,0.016172,20141008,0.032173,0.989421,20140303,-0.023512,-2.453858,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20120725
720001,245,0.308036,0.077816,20141204,20141209,0.384688,20140609,20141231,1.906394,0.308036,0.145844,0.011282,0.314103,2.136986,0.106218,20141225,0.035451,-0.666249,20141209,-0.050597,-1.476352,0.014319,20141124,0.044526,2.109443,20141208,-0.028883,-3.017020,0.043724,20141103,0.096552,1.208208,20140207,-0.026388,-1.603504,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20111201
720002,245,0.147027,0.029362,20141203,20141222,0.180198,20140120,20141203,2.512520,0.147027,0.046578,0.002273,0.365672,1.835616,0.047673,20140813,0.010064,-0.788895,20141209,-0.016074,-1.337181,0.005441,20141124,0.017123,2.147058,20141215,-0.015164,-3.787015,0.015803,20140207,0.036965,1.339053,20140303,-0.018692,-2.182758,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;债券型 ;低风险,20120713
730001,245,0.237799,0.204969,20140217,20140519,0.367187,20140519,20141217,1.185493,0.237799,0.175285,0.006735,0.324503,2.068493,0.082068,20140207,0.029167,-0.644605,20140225,-0.042502,-1.517885,0.024070,20140120,0.062780,1.608260,20140224,-0.064154,-3.665332,0.047880,20140102,0.064774,0.352843,20140303,-0.079325,-2.656754,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20111226
730002,245,0.282195,0.172662,20140217,20140519,0.422360,20140519,20141231,1.378531,0.282195,0.182945,0.007477,0.453704,1.479452,0.086470,20140217,0.035106,-0.594005,20141209,-0.038985,-1.450845,0.022035,20141201,0.063477,1.880770,20140324,-0.032694,-2.483780,0.040250,20140901,0.056025,0.391932,20140303,-0.085653,-3.128023,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20121120
740001,245,0.297546,0.198198,20140217,20140519,0.551426,20140519,20141216,1.145106,0.297546,0.233643,0.015328,0.307789,2.180822,0.123807,20140108,0.031008,-0.749547,20141209,-0.059022,-1.476727,0.029212,20141124,0.069869,1.391826,20140224,-0.055124,-2.887049,0.052205,20140801,0.081694,0.564890,20140303,-0.086156,-2.650356,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;混合型 ;高风险,20120309
740101,245,0.232448,0.121698,20140219,20140520,0.399570,20140520,20141229,1.239074,0.232448,0.163386,0.007193,0.356105,1.884932,0.084809,20141210,0.042394,-0.500124,20140225,-0.032132,-1.378880,0.017565,20141201,0.047162,1.684899,20140224,-0.030185,-2.718426,0.036573,20140701,0.058333,0.594989,20140102,-0.051233,-2.400858,0.000000,20140102,-999999.000000,0.000000,20140102,999999.000000,0.000000,开放式;股票型 ;高风险,20120625
