code,nums,totalReturn,maxDrawDown,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,maxupday,permaxupday,maxdownday,permaxdownday,maxupweek,permaxupweek,maxdownweek,permaxdownweek,maxupmonth,permaxupmonth,maxdownmonth,permaxdownmonth,maxupyear,permaxupyear,maxdownyear,permaxdownyear,tags,createtime,mddStart,mddEnd
002830,47,0.022897,0.024370,-0.155048,0.022897,0.045813,0.000131,0.044340,2.904109,20200410,0.009418,20200605,-0.011008,20200630,0.000857,20200506,-0.001681,20200403,0.017979,20200506,-0.007563,20200103,-999999.000000,20200103,999999.000000,开放式;债券型 ;低风险,20160801,20200506,20200710
002832,183,0.008421,0.018390,-1.922591,0.008421,0.011224,0.000037,0.163102,3.073973,20200407,0.004506,20200602,-0.003172,20200608,0.002487,20200601,-0.008018,20200401,0.010084,20200506,-0.005956,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160531,20200430,20200713
002833,183,0.143309,0.144569,0.506912,0.143309,0.223529,0.009283,0.176471,2.841096,20200706,0.050596,20200203,-0.071318,20200629,0.069051,20200713,-0.053421,20200701,0.103457,20200302,-0.086153,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20160824,20200305,20200323
002837,183,0.164506,0.152764,0.571723,0.164506,0.235265,0.011271,0.189245,2.649315,20200706,0.053723,20200203,-0.075212,20200629,0.071717,20200713,-0.057363,20200701,0.116438,20200302,-0.089212,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20161102,20200305,20200323
002838,183,0.063590,0.036927,0.575165,0.063590,0.058400,0.001251,0.173954,2.882192,20200706,0.013564,20200203,-0.012214,20200629,0.019619,20200921,-0.016311,20200701,0.041414,20200302,-0.020995,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20160809,20200305,20200323
002839,37,-0.011065,0.023438,-0.606179,-0.011065,0.067744,0.000046,0.035171,2.882192,20200817,0.009681,20200909,-0.008910,20200914,0.011701,20200921,-0.017496,20200811,0.004312,20200811,0.004312,20200811,-999999.000000,20200811,999999.000000,开放式;混合型 ;高风险,20160809,20200818,20200909
002844,183,0.144545,0.350696,0.261153,0.144545,0.438612,0.014028,0.173954,2.882192,20200706,0.083139,20200716,-0.079402,20200203,0.133074,20200713,-0.141199,20200203,0.155508,20200302,-0.246609,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20160809,20200225,20200413
002845,183,0.018315,0.023765,-0.262177,0.018315,0.044569,0.000100,0.173295,2.893151,20200729,0.006278,20200203,-0.011807,20200727,0.012500,20200713,-0.010648,20200701,0.014324,20200302,-0.014480,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20160805,20200828,20200909
002846,183,0.593990,0.181818,2.166448,0.593990,0.260330,0.052828,0.195096,2.569863,20200204,0.049254,20200203,-0.061625,20200203,0.100746,20200224,-0.055164,20200701,0.144857,20200302,-0.114927,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20161201,20200221,20200323
002849,183,0.007256,0.097282,-0.162367,0.007256,0.140076,0.001494,0.167736,2.989041,20200706,0.062366,20200203,-0.042773,20200629,0.046512,20200706,-0.031039,20200701,0.034738,20200302,-0.041045,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20160701,20200107,20200323
002850,183,0.045916,0.021081,0.400786,0.045916,0.039713,0.000190,0.168508,2.975343,20200217,0.006964,20200203,-0.013449,20200203,0.018275,20200224,-0.008085,20200203,0.030129,20200302,-0.008877,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20160706,20200122,20200203
002851,183,0.269832,0.128081,0.989854,0.269832,0.242291,0.018067,0.172642,2.904109,20200204,0.055276,20200203,-0.071720,20200203,0.095477,20200224,-0.052916,20200203,0.101759,20200302,-0.043840,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20160801,20200305,20200323
002858,49,0.027119,0.012947,-0.095616,0.027119,0.030135,0.000065,0.046845,2.865753,20200410,0.006743,20200605,-0.005462,20200630,0.000523,20200103,0.000000,20200403,0.014625,20200508,-0.002249,20200103,-999999.000000,20200103,999999.000000,开放式;债券型 ;低风险,20160815,20200430,20200710
002859,49,0.024494,0.013828,-0.180102,0.024494,0.030572,0.000057,0.046845,2.865753,20200410,0.006748,20200605,-0.005628,20200630,0.000619,20200103,0.000000,20200403,0.014562,20200508,-0.002544,20200103,-999999.000000,20200103,999999.000000,开放式;债券型 ;低风险,20160815,20200430,20200710
002860,183,-0.014311,0.259982,-0.169899,-0.014311,0.260810,0.003650,0.177498,2.824657,20200324,0.045564,20200316,-0.064483,20200323,0.088729,20200316,-0.053611,20200401,0.122247,20200302,-0.141376,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20160830,20200113,20200323
002861,183,0.494960,0.215870,1.533679,0.494960,0.303166,0.045561,0.214789,2.334247,20200707,0.040029,20200203,-0.086157,20200706,0.080772,20200224,-0.077653,20200601,0.151232,20200302,-0.135501,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20170621,20200225,20200323
002862,183,0.670782,0.153121,2.347396,0.670782,0.272976,0.064142,0.167736,2.989041,20200206,0.034301,20200716,-0.064157,20200203,0.095304,20200224,-0.057007,20200701,0.190891,20200302,-0.089459,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20160701,20200225,20200323
002863,183,0.417671,0.149967,1.260715,0.417671,0.307501,0.031767,0.199564,2.512329,20200204,0.050000,20200724,-0.056156,20200203,0.128689,20200713,-0.093573,20200701,0.152148,20200302,-0.088919,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20161222,20200225,20200323
002864,183,0.015349,0.005643,-3.349517,0.015349,0.004374,0.000021,0.165611,3.027397,20200407,0.001398,20200602,-0.001304,20200407,0.001308,20200601,-0.003912,20200401,0.006204,20200601,-0.003043,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160617,20200506,20200714
002865,183,0.012918,0.006277,-3.953891,0.012918,0.004320,0.000016,0.165611,3.027397,20200407,0.001315,20200602,-0.001310,20200407,0.001401,20200601,-0.003929,20200401,0.006053,20200601,-0.003318,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160617,20200506,20200714
002866,183,0.000000,0.075572,-0.225749,0.000000,0.132891,0.000786,0.165461,3.030137,20200706,0.042188,20200203,-0.041074,20200629,0.054366,20200713,-0.041260,20200701,0.058205,20200302,-0.041309,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160616,20200225,20200525
002868,183,0.017675,0.017022,-1.346794,0.017675,0.009152,0.000044,0.167276,2.997260,20200407,0.003175,20200603,-0.001930,20200720,0.002481,20200601,-0.005170,20200401,0.011033,20200601,-0.006046,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160628,20200429,20200714
002869,183,0.038128,0.012349,0.761088,0.038128,0.010680,0.000109,0.189245,2.649315,20200203,0.003971,20200603,-0.002956,20200407,0.003226,20200601,-0.007624,20200401,0.014779,20200601,-0.006149,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20161102,20200506,20200714
002870,41,0.010036,0.012500,-0.734547,0.010036,0.027178,0.000029,0.037104,3.027397,20200410,0.004505,20200605,-0.005386,20200103,0.000000,20200103,0.000000,20200403,0.009009,20200508,-0.004468,20200103,-999999.000000,20200103,999999.000000,开放式;债券型 ;低风险,20160617,20200430,20200911
002871,183,0.211747,0.130749,0.703770,0.211747,0.258248,0.012368,0.173954,2.882192,20200302,0.036522,20200203,-0.084048,20200203,0.067767,20200713,-0.058656,20200701,0.106865,20200302,-0.084503,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20160809,20200305,20200323
002872,183,0.209535,0.130913,0.695323,0.209535,0.258204,0.012234,0.173954,2.882192,20200302,0.036541,20200203,-0.083968,20200203,0.067549,20200713,-0.058651,20200701,0.106627,20200302,-0.084648,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20160809,20200305,20200323
002877,174,-0.041071,0.127511,-1.022282,-0.041071,0.069522,0.000881,0.163534,2.915068,20200414,0.008772,20200319,-0.028804,20200323,0.017017,20200316,-0.057767,20200401,0.036483,20200302,-0.102394,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160727,20200221,20200323
002878,174,-0.023602,0.137171,-0.705330,-0.023602,0.075996,0.001285,0.163534,2.915068,20200327,0.010497,20200319,-0.030935,20200323,0.024840,20200316,-0.069707,20200401,0.036831,20200302,-0.114673,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160727,20200220,20200323
002879,174,-0.023602,0.137171,-0.705330,-0.023602,0.075996,0.001285,0.163534,2.915068,20200327,0.010497,20200319,-0.030935,20200323,0.024840,20200316,-0.069707,20200401,0.036831,20200302,-0.114673,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160727,20200220,20200323
002880,174,-0.046238,0.129585,-1.071616,-0.046238,0.071143,0.000903,0.163534,2.915068,20200204,0.008182,20200319,-0.030185,20200323,0.018367,20200316,-0.057765,20200401,0.037074,20200302,-0.103324,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160727,20200221,20200323
002881,183,0.011411,0.016947,-1.923579,0.011411,0.009664,0.000021,0.165611,3.027397,20200203,0.003017,20200511,-0.001852,20200420,0.002728,20200601,-0.005336,20200401,0.007637,20200506,-0.006564,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160617,20200429,20200714
002882,183,0.013664,0.024517,-1.211509,0.013664,0.013484,0.000040,0.165611,3.027397,20200203,0.004013,20200511,-0.002738,20200420,0.003848,20200601,-0.007664,20200401,0.010589,20200506,-0.009211,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160617,20200429,20200715
002885,183,0.139971,0.187832,0.376210,0.139971,0.292312,0.014187,0.266764,1.879452,20200706,0.057006,20200716,-0.064392,20200727,0.125296,20200713,-0.136054,20200701,0.163284,20200803,-0.103038,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20171204,20200713,20200910
002891,174,0.537455,0.189342,1.626271,0.537455,0.312036,0.041194,0.188312,2.531507,20200204,0.049261,20200203,-0.060185,20200203,0.114004,20200713,-0.069968,20200601,0.163024,20200302,-0.146414,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20161214,20200225,20200330
002892,174,0.569652,0.193073,1.733006,0.569652,0.311396,0.045149,0.188312,2.531507,20200506,0.045247,20200203,-0.065148,20200203,0.105750,20200713,-0.071202,20200601,0.171441,20200302,-0.159288,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20161214,20200225,20200323
002893,174,0.569652,0.193073,1.733006,0.569652,0.311396,0.045149,0.188312,2.531507,20200506,0.045247,20200203,-0.065148,20200203,0.105750,20200713,-0.071202,20200601,0.171441,20200302,-0.159288,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20161214,20200225,20200323
002898,183,0.027728,0.000000,-0.430210,0.027728,0.005281,0.000071,0.195096,2.569863,20200408,0.000977,20200103,0.000000,20200407,0.000977,20200102,0.000000,20200601,0.003534,20200102,0.000894,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20161201,19700101,19700101
002899,183,0.025318,0.000000,-0.915649,0.025318,0.005114,0.000056,0.195096,2.569863,20200907,0.000977,20200103,0.000000,20200106,0.000907,20200102,0.000000,20200701,0.003581,20200203,0.000906,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20161201,19700101,19700101
002900,183,0.122438,0.244732,0.253653,0.122438,0.364426,0.007675,0.175287,2.860274,20200310,0.049959,20200203,-0.084010,20200203,0.117854,20200713,-0.109850,20200203,0.169946,20200302,-0.176726,20200102,-999999.000000,20200102,999999.000000,开放式;ETF联接基金 ;高风险,20160817,20200225,20200331
002901,183,0.029657,0.009134,-0.020966,0.029657,0.016374,0.000106,0.170550,2.939726,20200407,0.004016,20200716,-0.004379,20200323,0.005903,20200713,-0.005113,20200203,0.010119,20200506,-0.003813,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160719,20200305,20200319
002902,183,0.026873,0.009349,-0.190096,0.026873,0.016448,0.000092,0.170550,2.939726,20200407,0.003990,20200716,-0.004448,20200323,0.005903,20200713,-0.005276,20200203,0.009916,20200506,-0.004038,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160719,20200305,20200319
002903,183,0.163919,0.141934,0.510209,0.163919,0.262478,0.010731,0.067929,7.380822,20200706,0.040341,20200203,-0.081890,20200203,0.079413,20200713,-0.075705,20200701,0.118735,20200302,-0.101609,20200102,-999999.000000,20200102,999999.000000,开放式;ETF联接基金 ;高风险,20091126,20200225,20200323
002904,16,0.002559,0.000264,-6.591614,0.002559,0.004163,0.000001,0.014572,3.008219,20200914,0.000882,20200925,-0.000176,20200914,0.000881,20200921,-0.000088,20200909,-999999.000000,20200909,999999.000000,20200909,-999999.000000,20200909,999999.000000,开放式;债券型 ;低风险,20160624,20200922,20200925
002905,16,0.002350,0.000270,-6.591290,0.002350,0.004195,0.000001,0.014572,3.008219,20200914,0.000903,20200925,-0.000180,20200914,0.000812,20200921,-0.000090,20200909,-999999.000000,20200909,999999.000000,20200909,-999999.000000,20200909,999999.000000,开放式;债券型 ;低风险,20160624,20200922,20200930
002906,183,0.270298,0.175000,0.858075,0.270298,0.280043,0.019245,0.193446,2.591781,20200706,0.033660,20200203,-0.085772,20200203,0.087196,20200224,-0.068901,20200701,0.153501,20200302,-0.118332,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20161123,20200225,20200323
002907,183,0.267081,0.175373,0.847448,0.267081,0.279758,0.018969,0.193446,2.591781,20200706,0.033868,20200203,-0.085366,20200203,0.086667,20200224,-0.068480,20200701,0.153080,20200302,-0.119141,20200102,-999999.000000,20200102,999999.000000,开放式;股票型 ;高风险,20161123,20200225,20200323
002908,183,0.062823,0.050466,0.439953,0.062823,0.074605,0.000600,0.182817,2.742466,20200803,0.015052,20200724,-0.018312,20200203,0.029810,20200713,-0.020800,20200701,0.060953,20200803,-0.028804,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20160929,20200803,20200910
002909,183,0.014516,0.012731,-1.707034,0.014516,0.009071,0.000030,0.166062,3.019178,20200203,0.003072,20200603,-0.002423,20200608,0.002783,20200601,-0.006306,20200401,0.008242,20200506,-0.004129,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160620,20200506,20200714
002910,183,0.562871,0.125287,2.072659,0.562871,0.257095,0.057657,0.183183,2.736986,20200720,0.050712,20200203,-0.078054,20200203,0.087301,20200224,-0.058313,20200701,0.243786,20200302,-0.058331,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20170125,20200306,20200323
002915,183,0.016505,0.017227,-1.257696,0.016505,0.010730,0.000047,0.169601,2.956164,20200203,0.003779,20200709,-0.002086,20200720,0.002784,20200601,-0.006548,20200401,0.009869,20200601,-0.004997,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160713,20200429,20200713
002919,183,0.289227,0.155794,0.969682,0.289227,0.267332,0.013786,0.174286,2.876712,20200325,0.040678,20200203,-0.067016,20200203,0.070707,20200224,-0.046121,20200701,0.124496,20200302,-0.084592,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20160811,20200225,20200323
002920,183,0.019163,0.003487,-2.712607,0.019163,0.003995,0.000030,0.188854,2.654794,20200203,0.001505,20200603,-0.000960,20200302,0.001233,20200601,-0.002268,20200401,0.005612,20200601,-0.001570,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20170224,20200506,20200714
002923,183,0.149014,0.029986,1.975933,0.149014,0.060232,0.002687,0.137079,3.657534,20200706,0.011288,20200716,-0.012970,20200629,0.017568,20200713,-0.008436,20200701,0.040830,20200302,-0.006320,20200102,-999999.000000,20200102,999999.000000,开放式;混合型 ;高风险,20150708,20200305,20200323
002924,40,0.042904,0.092418,0.036671,0.042904,0.351897,0.002463,0.038573,2.841096,20200703,0.060323,20200228,-0.037869,20200630,0.060323,20200103,0.000000,20200703,0.054487,20200306,-0.057074,20200103,-999999.000000,20200103,999999.000000,开放式;债券型 ;低风险,20160824,20200221,20200522
002925,183,0.015911,0.020241,-0.592485,0.015911,0.023780,0.000058,0.182271,2.750685,20200817,0.005294,20200909,-0.006057,20200914,0.006510,20200601,-0.008767,20200401,0.014557,20200601,-0.006532,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20170120,20200430,20200716
002926,183,0.013073,0.021480,-0.708833,0.013073,0.023880,0.000053,0.182271,2.750685,20200817,0.005332,20200909,-0.006190,20200914,0.006471,20200601,-0.008823,20200401,0.014204,20200601,-0.006833,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20170120,20200430,20200910
002927,183,0.005865,0.034532,-1.464448,0.005865,0.016480,0.000095,0.168353,2.978082,20200203,0.004824,20200602,-0.004181,20200720,0.004553,20200601,-0.011363,20200401,0.013585,20200601,-0.011544,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160705,20200429,20200714
002928,183,0.003079,0.035373,-1.632824,0.003079,0.016487,0.000100,0.168353,2.978082,20200203,0.004649,20200602,-0.004197,20200720,0.004479,20200601,-0.011496,20200401,0.013353,20200601,-0.011953,20200102,-999999.000000,20200102,999999.000000,开放式;债券型 ;低风险,20160705,20200429,20200714
