code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
161233,245,0.232884,0.078604,20190419,20190509,0.249092,20190103,20191230,1.727790,0.232884,0.117424,0.002950,0.019423,34.558903,0.054311,20190225,0.019693,-0.637409,20190506,-0.031148,-1.573513,0.010850,20190415,0.038132,2.514336,20190603,-0.017883,-2.648150,0.030748,20190201,0.074082,1.409323,20190701,-0.041491,-2.349387,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,封闭式;混合型 ;高风险,19700101
161505,245,0.033744,0.010870,20190408,20190430,0.033744,20190102,20191231,0.337518,0.033744,0.011094,0.000051,0.122561,5.476712,0.007132,20191216,0.003163,-0.556564,20190409,-0.004476,-1.627558,0.001655,20191223,0.003157,0.907072,20190408,-0.008312,-6.021795,0.003200,20190102,0.005191,0.622542,20190401,-0.007060,-3.206652,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20120425
161506,245,0.032531,0.011538,20190408,20190430,0.032531,20190102,20191231,0.215607,0.032531,0.011739,0.000046,0.122561,5.476712,0.006779,20191216,0.003175,-0.531711,20190409,-0.004487,-1.661908,0.001712,20191223,0.003169,0.850942,20190408,-0.008974,-6.242438,0.003417,20190102,0.005205,0.523248,20190401,-0.007722,-3.259877,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20120425
161601,245,0.050527,0.032634,20190424,20190606,0.060983,20190103,20190424,0.453119,0.050527,0.045303,0.000201,0.056206,11.942466,0.014167,20190225,0.011058,-0.219467,20190506,-0.012208,-1.861705,0.003612,20190325,0.009735,1.695251,20190603,-0.008269,-3.289497,0.009548,20190201,0.023405,1.451268,20191101,-0.009449,-1.989598,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20020913
161603,245,0.021627,0.004601,20190329,20190426,0.021627,20190102,20191231,-1.576916,0.021627,0.005310,0.000032,0.059873,11.210958,0.005663,20190103,0.001545,-0.727227,20190415,-0.001536,-1.271237,0.000645,20190102,0.002060,2.193429,20190121,-0.001025,-2.589349,0.002165,20190102,0.004119,0.903177,20190401,-0.004090,-2.889555,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20030930
161604,245,0.191568,0.064789,20190419,20190606,0.194011,20190103,20191231,1.800685,0.191568,0.089726,0.001853,0.059873,11.210958,0.043047,20190225,0.020818,-0.516394,20190506,-0.029284,-1.680291,0.007479,20190617,0.017910,1.394889,20190422,-0.014961,-3.000493,0.021609,20190201,0.058057,1.686689,20190401,-0.014606,-1.675935,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20030930
161605,245,0.164286,0.071551,20190403,20190606,0.166039,20190103,20191231,1.839722,0.164286,0.072992,0.001990,0.059873,11.210958,0.044606,20190225,0.013042,-0.707606,20190506,-0.024208,-1.542710,0.006791,20190617,0.020894,2.076822,20190422,-0.015658,-3.305673,0.017723,20190201,0.030602,0.726703,20190401,-0.032380,-2.827060,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20030930
161606,245,0.295755,0.067496,20190408,20190606,0.302098,20190103,20191231,2.794451,0.295755,0.095101,0.004799,0.061327,10.945206,0.069276,20190510,0.020215,-0.708200,20190506,-0.026044,-1.375942,0.008966,20190325,0.019981,1.228579,20190408,-0.020130,-3.245196,0.020504,20190301,0.051835,1.528098,20190401,-0.016028,-1.781704,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20040429
161607,245,0.156855,0.053843,20190419,20190523,0.156855,20190102,20191231,1.568988,0.156855,0.080851,0.001421,0.065631,10.227397,0.037702,20190225,0.023299,-0.382034,20190506,-0.024062,-1.638216,0.007395,20190617,0.021022,1.842677,20190304,-0.017607,-3.380861,0.018325,20190201,0.043726,1.386125,20191101,-0.015485,-1.845022,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20050512
161609,245,0.244708,0.113520,20190404,20190606,0.255319,20190103,20191226,1.591606,0.244708,0.134900,0.003432,0.074333,9.030137,0.058580,20190225,0.037519,-0.359517,20190506,-0.042768,-1.730084,0.011581,20190617,0.037161,2.208723,20190422,-0.027308,-3.357996,0.036616,20190201,0.112286,2.066616,20190401,-0.030630,-1.836525,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20061115
161610,245,0.542401,0.111494,20190410,20190606,0.562739,20190103,20191231,2.786027,0.542401,0.183918,0.017388,0.035186,19.076712,0.131863,20190510,0.041565,-0.684787,20190506,-0.056532,-1.428716,0.015800,20190617,0.043833,1.774251,20190603,-0.028425,-2.799043,0.043957,20190201,0.109829,1.498552,20190401,-0.027628,-1.628519,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,19920531
161611,245,0.542703,0.177049,20190403,20190606,0.564693,20190103,20191231,2.548115,0.542703,0.201209,0.021128,0.088994,7.542466,0.145356,20190225,0.043269,-0.702322,20190506,-0.064195,-1.441642,0.017681,20190617,0.057730,2.265161,20190422,-0.038462,-3.175355,0.052400,20190201,0.109504,1.089791,20190401,-0.078333,-2.494924,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20090422
161612,245,0.476874,0.157778,20190404,20190606,0.488746,20190103,20191231,2.055728,0.476874,0.217380,0.011888,0.106707,6.290411,0.109034,20190225,0.053191,-0.512157,20190506,-0.070155,-1.643419,0.017742,20190617,0.049159,1.770722,20190422,-0.039593,-3.231540,0.058445,20190201,0.163447,1.796595,20190401,-0.050790,-1.869022,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20101115
161613,245,0.144624,0.077725,20190404,20190606,0.150567,20190103,20191217,1.232872,0.144624,0.092973,0.001380,0.121407,5.528767,0.037143,20190225,0.018839,-0.492797,20190506,-0.028936,-1.779034,0.007048,20190617,0.020408,1.895566,20190311,-0.014368,-3.038545,0.023703,20190201,0.063830,1.692897,20190401,-0.029971,-2.264457,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20120406
161614,245,0.026352,0.005498,20190213,20190429,0.026352,20190102,20191231,-0.494250,0.026352,0.007380,0.000038,0.119279,5.627397,0.006179,20190103,0.002080,-0.663311,20190415,-0.001378,-1.223067,0.000967,20190102,0.002774,1.868872,20190225,-0.002751,-3.845195,0.002623,20190102,0.006241,1.379301,20190401,-0.004124,-2.572029,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20120301
161616,245,0.447541,0.095812,20190401,20190606,0.570132,20190103,20191120,2.354837,0.447541,0.177312,0.021293,0.128474,5.224658,0.145921,20190311,0.035992,-0.753350,20191122,-0.039830,-1.272956,0.018484,20190325,0.039386,1.130793,20190603,-0.035859,-2.940003,0.054510,20190801,0.106796,0.959211,20191101,-0.047308,-1.867887,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20120726
161618,245,0.030028,0.006228,20190402,20190426,0.030028,20190102,20191231,0.003254,0.030028,0.008584,0.000068,0.135809,4.942466,0.008254,20190103,0.002095,-0.746199,20190226,-0.002772,-1.335821,0.001289,20190107,0.004172,2.237198,20190121,-0.003467,-3.690182,0.002477,20190701,0.004848,0.957430,20190401,-0.004155,-2.677797,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20121106
161619,245,0.027679,0.007037,20190111,20190426,0.027679,20190102,20191231,-0.254600,0.027679,0.009115,0.000058,0.135809,4.942466,0.007639,20190103,0.002129,-0.721286,20190226,-0.002819,-1.369000,0.001341,20190107,0.004240,2.162566,20190121,-0.003524,-3.628043,0.002545,20190801,0.004912,0.930074,20190401,-0.004930,-2.936871,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20121106
161620,243,-0.019266,0.098773,20190419,20191204,0.080959,20190131,20190419,-0.544573,-0.019266,0.090467,0.000608,0.132859,5.010959,0.024648,20190318,0.018999,-0.229182,20190308,-0.024880,-2.009383,0.009179,20190325,0.021152,1.304253,20190304,-0.027020,-3.943493,0.020072,20190301,0.033992,0.693517,20190506,-0.028944,-2.442028,0.000000,20190104,-999999.000000,0.000000,20190104,999999.000000,0.000000,开放式;混合型 ;高风险,20130205
161624,245,0.142873,0.117922,20190408,20190606,0.148020,20190102,20190408,1.177209,0.142873,0.095882,0.001205,0.137640,4.876712,0.034710,20190225,0.024892,-0.282869,20190506,-0.029634,-1.853748,0.010964,20190617,0.024989,1.279206,20190422,-0.038182,-4.482502,0.025078,20190102,0.043186,0.722106,20190401,-0.053049,-3.115392,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130326
161625,245,0.138561,0.118171,20190408,20190606,0.146618,20190102,20190408,1.134482,0.138561,0.095692,0.001175,0.137640,4.876712,0.034281,20190225,0.024845,-0.275252,20190506,-0.029671,-1.865524,0.010934,20190617,0.024941,1.280983,20190422,-0.038162,-4.490043,0.025029,20190102,0.042783,0.709317,20190401,-0.053262,-3.128015,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130326
161626,245,0.073443,0.009211,20190225,20190429,0.073443,20190102,20191231,2.440594,0.073443,0.017800,0.000289,0.161078,4.167123,0.016989,20190819,0.004525,-0.733651,20190422,-0.001735,-1.102134,0.002230,20191223,0.008859,2.972750,20190408,-0.003454,-2.548961,0.005174,20190801,0.011979,1.315210,20190401,-0.006336,-2.224605,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20131210
161627,245,0.070423,0.008928,20190225,20190429,0.070423,20190102,20191231,2.355833,0.070423,0.017158,0.000263,0.161078,4.167123,0.016206,20191119,0.004754,-0.706630,20190415,-0.002443,-1.150746,0.002229,20191223,0.008607,2.861757,20190408,-0.003247,-2.456708,0.005306,20190801,0.011272,1.124392,20190401,-0.006499,-2.224786,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20131210
161628,245,0.195358,0.163647,20190404,20190606,0.334429,20190102,20190909,0.739405,0.195358,0.223636,0.004945,0.207101,3.241096,0.070317,20190225,0.051195,-0.271950,20190506,-0.063209,-1.898912,0.023448,20190506,0.051903,1.213578,20190422,-0.058471,-3.493677,0.066332,20190201,0.141264,1.129661,20190401,-0.093979,-2.416811,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20150701
161629,245,0.428571,0.196104,20190307,20190610,0.527778,20190102,20190307,1.300274,0.428571,0.306529,0.010202,0.209940,3.197260,0.101005,20190222,0.085386,-0.154639,20190308,-0.080519,-1.797181,0.028910,20190218,0.103506,2.580265,20191014,-0.036657,-2.267961,0.082393,20190201,0.228417,1.772293,20190401,-0.061444,-1.745746,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20150717
161631,245,0.589974,0.190284,20190312,20190606,0.644861,20190103,20191218,1.857166,0.589974,0.301521,0.024458,0.320261,2.095891,0.156392,20190225,0.062154,-0.602576,20190506,-0.083419,-1.533399,0.029600,20190304,0.086797,1.932303,20190311,-0.056966,-2.924510,0.075684,20190201,0.202259,1.672422,20190401,-0.100984,-2.334288,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20170410
161693,245,0.019382,0.005203,20190329,20190426,0.019382,20190102,20191231,-1.959817,0.019382,0.005418,0.000026,0.059873,11.210958,0.005081,20190103,0.001572,-0.690690,20190415,-0.001564,-1.307858,0.000637,20190102,0.002095,2.288604,20190422,-0.001045,-2.640006,0.002024,20190102,0.003667,0.811439,20190401,-0.003644,-2.800123,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20030930
161706,245,0.244128,0.058968,20190424,20190606,0.269267,20190103,20191217,1.984704,0.244128,0.107889,0.004283,0.069131,9.709589,0.065446,20190222,0.022940,-0.649480,20190506,-0.022164,-1.338662,0.011039,20190218,0.030526,1.765399,20190603,-0.027288,-3.472084,0.024878,20190201,0.073298,1.946235,20190902,-0.010057,-1.404246,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20051117
161713,245,0.033776,0.001197,20190220,20190307,0.033776,20190102,20191231,0.753584,0.033776,0.005010,0.000083,0.100451,6.682192,0.009088,20190211,0.001200,-0.867907,20190306,-0.000599,-1.065888,0.000652,20190107,0.001807,1.771499,20190610,-0.001187,-2.820253,0.001708,20190102,0.004825,1.825296,20191008,-0.000588,-1.344234,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20100625
161714,235,0.220086,0.085286,20190704,20190805,0.237987,20190103,20191227,1.396022,0.220086,0.136163,0.001660,0.101162,6.364384,0.040746,20190104,0.028139,-0.309414,20190805,-0.026822,-1.658281,0.016314,20190903,0.037067,1.272076,20190729,-0.045766,-3.805317,0.036981,20190102,0.080559,1.178406,20190507,-0.037037,-2.001529,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20110211
161715,245,0.228434,0.185625,20190408,20191115,0.371425,20190102,20190408,1.045806,0.228434,0.189743,0.005060,0.126615,5.301370,0.071136,20190225,0.043429,-0.389491,20190506,-0.054861,-1.771215,0.018720,20190415,0.039273,1.097976,20190422,-0.053602,-3.863432,0.049631,20190201,0.140119,1.823221,20190902,-0.033862,-1.682270,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20120628
161716,245,0.056296,0.002190,20190401,20190418,0.056296,20190102,20191231,4.064463,0.056296,0.006470,0.000240,0.135734,4.945206,0.015502,20190211,0.001473,-0.904996,20190125,-0.000737,-1.047537,0.000942,20190506,0.003644,2.868671,20191028,-0.001421,-2.508974,0.002853,20191101,0.007829,1.744652,20191008,-0.001421,-1.498318,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130301
161718,245,0.202990,0.088159,20190404,20190809,0.205256,20190103,20191231,1.539021,0.202990,0.112402,0.001851,0.148305,4.526027,0.043019,20190225,0.028784,-0.330899,20190506,-0.033539,-1.779620,0.010038,20190617,0.028768,1.865979,20190805,-0.017904,-2.783652,0.029342,20190201,0.075456,1.571594,20190401,-0.029595,-2.008606,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20130801
161719,245,0.056535,0.007252,20190321,20190618,0.056535,20190102,20191231,1.624876,0.056535,0.016330,0.000129,0.174626,3.843836,0.011338,20191217,0.006360,-0.439001,20190506,-0.002911,-1.256773,0.002079,20191216,0.007067,2.400071,20190422,-0.002909,-2.399593,0.002816,20190102,0.006608,1.346520,20190401,-0.001381,-1.490372,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20140731
161720,245,0.189435,0.123201,20190307,20190807,0.254016,20190102,20190307,0.915522,0.189435,0.174147,0.002335,0.188752,3.556164,0.048325,20190225,0.047667,-0.013617,20190506,-0.048029,-1.993884,0.016118,20190218,0.056103,2.480739,20191014,-0.022101,-2.371188,0.043642,20190201,0.116059,1.659329,20190401,-0.039354,-1.901745,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20141113
161721,245,0.249665,0.114443,20190409,20190604,0.249665,20190102,20191231,1.595055,0.249665,0.137716,0.002758,0.190810,3.517808,0.052518,20190329,0.032985,-0.371923,20190506,-0.033988,-1.647170,0.011610,20190325,0.026553,1.287073,20190729,-0.024859,-3.141198,0.037138,20190301,0.070773,0.905684,20190401,-0.055187,-2.486000,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20141127
161722,245,0.141667,0.016474,20190306,20190308,0.157339,20190103,20191231,2.106956,0.141667,0.052999,0.001112,0.194754,3.446575,0.033340,20190225,0.020002,-0.400060,20190103,-0.013542,-1.406169,0.003843,20190218,0.008936,1.325070,20190304,-0.012669,-4.296522,0.014812,20190201,0.051653,2.487306,20190401,-0.001934,-1.130589,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20150417
161723,245,0.302825,0.084731,20190416,20190509,0.314887,20190102,20191106,1.750156,0.302825,0.155886,0.005087,0.200000,3.356164,0.071322,20190225,0.058278,-0.182897,20190308,-0.033271,-1.466483,0.016361,20190415,0.031023,0.896108,20190304,-0.047030,-3.874440,0.039745,20190102,0.088456,1.225584,20190801,-0.031661,-1.796597,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20150520
161724,245,0.151226,0.274348,20190419,20191115,0.470524,20190103,20190419,0.540127,0.151226,0.224439,0.006852,0.200000,3.356164,0.082774,20190225,0.044694,-0.460052,20190308,-0.057350,-1.692847,0.024977,20190415,0.091690,2.670948,20190422,-0.075436,-4.020186,0.045647,20190201,0.119539,1.618797,20190801,-0.039784,-1.871569,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20150520
161725,245,0.531185,0.080261,20190516,20190606,0.567532,20190103,20190902,2.640100,0.531185,0.189836,0.024494,0.201149,3.336986,0.156504,20190318,0.053178,-0.660211,20190506,-0.058757,-1.375435,0.019760,20190325,0.070091,2.547161,20190304,-0.040525,-3.050905,0.052199,20190301,0.123678,1.369381,20190701,-0.026953,-1.516346,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20150527
161726,245,0.561979,0.147877,20190410,20190606,0.648624,20190131,20191119,2.447136,0.561979,0.217388,0.028621,0.201149,3.336986,0.169178,20191010,0.039172,-0.768457,20190506,-0.059032,-1.348933,0.020925,20191008,0.044107,1.107836,20190603,-0.056448,-3.697620,0.070071,20190201,0.169764,1.422743,20190401,-0.054730,-1.781070,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20150527
161727,245,0.319780,0.050781,20190410,20190606,0.325607,20190103,20191231,2.775476,0.319780,0.104407,0.006866,0.019423,34.558903,0.082864,20190722,0.038012,-0.541278,20190506,-0.019841,-1.239443,0.010112,20190617,0.033435,2.306373,20190304,-0.019842,-2.962233,0.019955,20190201,0.044633,1.236684,20190401,-0.010698,-1.536093,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,封闭式;混合型 ;高风险,19700101
161728,204,0.048878,0.009175,20190909,20191212,0.048878,20190104,20191231,0.939370,0.048878,0.020096,0.000151,0.475524,1.175342,0.012306,20190308,0.008706,-0.292518,20190315,-0.006165,-1.500982,0.001612,20190826,0.007201,3.467557,20190603,-0.001518,-1.941710,0.005111,20190801,0.012884,1.520759,20190401,-0.003806,-1.744531,0.000000,20190104,-999999.000000,0.000000,20190104,999999.000000,0.000000,开放式;混合型 ;高风险,20180705
