code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
160603,245,-0.004476,0.070734,20160106,20160128,0.078947,20160128,20161122,-0.465370,-0.004476,0.074083,0.000285,0.071575,9.378082,0.016894,20160302,0.010620,-0.371331,20160107,-0.024191,-2.431991,0.007849,20160530,0.016823,1.143266,20160104,-0.021327,-3.717090,0.022761,20160301,0.031582,0.387549,20160104,-0.061611,-3.706892,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20030712
160605,245,-0.059568,0.118345,20160104,20160128,0.105232,20160128,20161122,-0.764271,-0.059568,0.117194,0.000511,0.075781,8.857534,0.022608,20160114,0.018359,-0.187945,20160107,-0.034647,-2.532489,0.013304,20160314,0.028329,1.129360,20160125,-0.040136,-4.016766,0.039711,20160301,0.061703,0.553795,20160104,-0.104902,-3.641648,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20040512
160607,245,-0.043658,0.148110,20160106,20160128,0.145488,20160128,20161201,-0.518728,-0.043658,0.141997,0.000774,0.091864,7.306849,0.027828,20160114,0.027019,-0.029077,20160107,-0.066598,-3.393176,0.013872,20160201,0.026128,0.883471,20160104,-0.056058,-5.040963,0.045315,20160301,0.052848,0.166243,20160104,-0.129166,-3.850415,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20060718
160608,245,0.000000,0.033870,20161128,20161220,0.028555,20160128,20161128,-1.780861,0.000000,0.016846,0.000080,0.071575,9.378082,0.008969,20161221,0.002874,-0.679602,20161215,-0.009626,-2.073314,0.002443,20160808,0.002812,0.151068,20161212,-0.012950,-6.300876,0.003215,20160801,0.007332,1.280845,20160401,-0.005105,-2.588003,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;债券型 ;低风险,20030712
160610,245,-0.028479,0.126059,20160106,20160128,0.120606,20160128,20161128,-0.450757,-0.028479,0.129736,0.000603,0.093978,7.142466,0.024555,20160114,0.022688,-0.076046,20160107,-0.053496,-3.178618,0.011467,20160314,0.026377,1.300231,20160222,-0.035938,-4.133982,0.038158,20160301,0.065623,0.719772,20160104,-0.097260,-3.548861,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20070109
160611,245,-0.077203,0.171041,20160106,20160128,0.174672,20160128,20161125,-0.522328,-0.077203,0.205240,0.001078,0.039414,17.030136,0.032829,20160129,0.033843,0.030884,20160225,-0.056398,-2.717939,0.021606,20160314,0.048269,1.234085,20160222,-0.073099,-4.383364,0.055035,20160301,0.092275,0.676644,20160104,-0.139873,-3.541509,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,19920529
160612,245,0.005777,0.033376,20160104,20160128,0.053121,20160128,20161128,-0.610524,0.005777,0.039676,0.000166,0.110510,6.073973,0.012869,20160302,0.006605,-0.486735,20160225,-0.012322,-1.957496,0.004363,20160530,0.009109,1.087731,20160222,-0.012970,-3.972803,0.011581,20160301,0.019815,0.711036,20160104,-0.027664,-3.388766,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;债券型 ;低风险,20080528
160613,245,-0.008937,0.140257,20160106,20160229,0.176045,20160229,20161201,-0.264345,-0.008937,0.147294,0.001518,0.117675,5.704110,0.038960,20160302,0.021472,-0.448864,20160107,-0.059476,-2.526588,0.015646,20160530,0.029684,0.897203,20160104,-0.048704,-4.112878,0.044369,20160301,0.062883,0.417283,20160104,-0.115728,-3.608315,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,20081010
160615,245,0.005904,0.186173,20160106,20160128,0.290294,20160128,20161201,-0.120012,0.005904,0.200779,0.002890,0.121107,5.542466,0.053759,20160302,0.039792,-0.259796,20160107,-0.066599,-2.238852,0.021952,20160229,0.071366,2.250966,20160125,-0.056281,-3.563786,0.060466,20160301,0.091696,0.516488,20160104,-0.146125,-3.416667,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20090403
160616,245,-0.068264,0.246718,20160106,20160128,0.289524,20160128,20161128,-0.344478,-0.068264,0.285256,0.002646,0.133880,5.013699,0.051443,20160302,0.050320,-0.021827,20160107,-0.082431,-2.602365,0.029390,20160215,0.054171,0.843186,20160125,-0.088703,-4.018121,0.081855,20160301,0.129003,0.575990,20160104,-0.209150,-3.555130,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20100205
160617,245,0.021603,0.022849,20160815,20161220,0.049365,20160126,20161024,-0.325014,0.021603,0.025837,0.000187,0.160131,4.191781,0.013680,20160302,0.009097,-0.335019,20160225,-0.006250,-1.456855,0.003634,20160229,0.011930,2.282748,20160222,-0.007623,-3.097635,0.007332,20160301,0.016795,1.290510,20160104,-0.009756,-2.330544,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;债券型 ;低风险,20101202
160618,245,0.028946,0.008027,20161123,20161220,0.030324,20160104,20161124,-0.132486,0.028946,0.007959,0.000047,0.192308,3.490411,0.006847,20161222,0.002692,-0.606861,20161215,-0.002017,-1.294656,0.001476,20160111,0.005495,2.722699,20161212,-0.003358,-3.275122,0.003864,20160104,0.012405,2.210160,20160401,-0.002712,-1.701762,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;债券型 ;低风险,20111208
160620,245,0.085020,0.200000,20160106,20160201,0.420382,20160128,20161128,0.189076,0.085020,0.290995,0.005846,0.223744,3.000000,0.076460,20160302,0.056818,-0.256887,20160107,-0.076433,-1.999652,0.030750,20160229,0.086257,1.805108,20160125,-0.074473,-3.421869,0.058688,20160201,0.089172,0.519424,20160104,-0.129555,-3.207515,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20120927
160621,245,0.026412,0.034121,20161021,20161221,0.055759,20160104,20161024,-0.246648,0.026412,0.014546,0.000310,0.232008,2.893151,0.017605,20160510,0.002907,-0.834866,20161215,-0.007117,-1.404284,0.002795,20160509,0.003707,0.326368,20161212,-0.012040,-5.308193,0.007191,20160801,0.011331,0.575801,20160401,-0.010094,-2.403678,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;债券型 ;低风险,20121105
160622,243,0.025641,0.022059,20161107,20161222,0.048843,20160128,20161114,-0.332337,0.025641,0.013116,0.000242,0.242273,2.747945,0.015541,20160503,0.001708,-0.890103,20161215,-0.004136,-1.266108,0.002003,20160215,0.002564,0.279940,20161212,-0.006601,-4.294896,0.005752,20160301,0.008525,0.482229,20160401,-0.010144,-2.763640,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;债券型 ;低风险,20130423
160624,245,-0.123091,0.314196,20160104,20160128,0.379025,20160128,20161110,-0.437176,-0.123091,0.350183,0.004184,0.053145,12.630137,0.064686,20160302,0.056250,-0.130419,20160107,-0.092063,-2.423229,0.038824,20160314,0.091759,1.363446,20160125,-0.113766,-3.930303,0.113310,20160301,0.201786,0.780833,20160104,-0.277035,-3.444932,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,19990106
160625,245,-0.020350,0.091470,20160106,20160229,0.111797,20160229,20161125,-0.491042,-0.020350,0.102538,0.000472,0.330634,2.030137,0.021730,20160321,0.027075,0.245941,20160107,-0.031425,-2.446150,0.010576,20160229,0.032736,2.095374,20160222,-0.028019,-3.649338,0.029841,20160301,0.053243,0.784198,20160104,-0.068966,-3.311073,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20140505
160626,245,-0.042480,0.102755,20160104,20160128,0.108765,20160128,20160726,-0.621171,-0.042480,0.116683,0.000515,0.330634,2.030137,0.022695,20160216,0.018634,-0.178954,20160107,-0.035078,-2.545618,0.012931,20160530,0.030984,1.396155,20160222,-0.036703,-3.838399,0.035694,20160301,0.062104,0.739892,20160104,-0.089552,-3.508878,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20140505
160627,245,-0.030017,0.258251,20160106,20160128,0.341491,20160128,20160713,-0.207793,-0.030017,0.288831,0.004300,0.055417,12.112329,0.065574,20160114,0.052104,-0.205411,20160107,-0.080033,-2.220503,0.029165,20160201,0.066810,1.290733,20160125,-0.088435,-4.032193,0.077761,20160301,0.124473,0.600717,20160104,-0.195540,-3.514647,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,19990714
160628,245,-0.048560,0.098821,20160106,20160128,0.095950,20160128,20161201,-0.717779,-0.048560,0.109449,0.000474,0.400982,1.673973,0.021761,20160302,0.026748,0.229153,20160107,-0.035935,-2.651335,0.011874,20160229,0.028354,1.387823,20160125,-0.029236,-3.462164,0.031756,20160801,0.051376,0.617827,20160104,-0.081310,-3.560440,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20140912
160629,245,-0.093729,0.112610,20160104,20160229,0.081307,20160229,20160726,-1.074241,-0.093729,0.115178,0.000272,0.470250,1.427397,0.016480,20160114,0.018103,0.098458,20160107,-0.035183,-3.134843,0.013062,20160530,0.031479,1.409994,20160222,-0.041963,-4.212661,0.034646,20160301,0.055094,0.590225,20160104,-0.089683,-3.588583,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20141211
160630,245,-0.057208,0.105302,20160106,20160229,0.090150,20160229,20160714,-0.723773,-0.057208,0.120491,0.000342,0.446266,1.504110,0.018491,20160114,0.020644,0.116454,20160107,-0.035848,-2.938678,0.011887,20160215,0.025000,1.103138,20160222,-0.038522,-4.240684,0.030643,20160301,0.042928,0.400907,20160104,-0.077040,-3.514125,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20141113
160631,245,0.024362,0.124714,20160106,20160225,0.227451,20160225,20161212,-0.038678,0.024362,0.145769,0.001953,0.481336,1.394521,0.044195,20160304,0.043478,-0.016222,20160107,-0.036613,-1.828444,0.019821,20160229,0.082474,3.160945,20161212,-0.043663,-3.202886,0.039127,20160301,0.058974,0.507260,20160104,-0.092807,-3.371963,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20150417
160632,245,0.138889,0.190307,20160106,20160229,0.411679,20160229,20161208,0.433954,0.138889,0.250923,0.009519,0.492958,1.361644,0.097566,20160503,0.059925,-0.385799,20160107,-0.070922,-1.726913,0.027075,20160229,0.078832,1.911641,20160125,-0.050938,-2.881392,0.070243,20160301,0.140565,1.001108,20160104,-0.144928,-3.063221,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20150429
160633,245,-0.075873,0.237668,20160106,20160229,0.333333,20160229,20161114,-0.332649,-0.075873,0.318271,0.002940,0.500000,1.342466,0.054225,20160321,0.092905,0.713323,20160107,-0.088191,-2.626388,0.032758,20160229,0.100000,2.052686,20160222,-0.085069,-3.596903,0.085998,20160301,0.173585,1.018470,20160104,-0.179059,-3.082126,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20150506
160634,245,-0.053367,0.260705,20160106,20160128,0.316865,20160128,20161128,-0.286251,-0.053367,0.291238,0.003416,0.545657,1.230137,0.058448,20160302,0.051071,-0.126224,20160107,-0.081864,-2.400620,0.030460,20160215,0.065391,1.146755,20160125,-0.097633,-4.205261,0.088618,20160301,0.138221,0.559740,20160104,-0.224905,-3.537917,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20150616
160635,245,-0.092308,0.210041,20160106,20160229,0.216602,20160229,20161018,-0.514929,-0.092308,0.237524,0.001980,0.633075,1.060274,0.044499,20160302,0.039464,-0.113153,20160107,-0.087090,-2.957137,0.023138,20160530,0.046640,1.015710,20160104,-0.067692,-3.925576,0.070597,20160301,0.102171,0.447247,20160104,-0.178462,-3.527895,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20150817
160636,245,-0.174252,0.270481,20160104,20160229,0.251337,20160229,20160726,-0.616923,-0.174252,0.331082,0.001693,0.545657,1.230137,0.041147,20160531,0.054098,0.314753,20160107,-0.090682,-3.203856,0.036832,20160530,0.091803,1.492454,20160222,-0.109630,-3.976439,0.094783,20160301,0.173913,0.834852,20160104,-0.227568,-3.400936,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20150616
160637,245,-0.196453,0.260573,20160104,20160229,0.256458,20160229,20160714,-0.676932,-0.196453,0.334528,0.001726,0.537281,1.249315,0.041541,20160317,0.057292,0.379150,20160225,-0.083981,-3.021635,0.035598,20160530,0.091667,1.575050,20160222,-0.114329,-4.211675,0.090210,20160301,0.166369,0.844239,20160104,-0.212824,-3.359210,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20150609
160638,245,-0.030909,0.241993,20160106,20160128,0.323709,20160128,20161129,-0.224965,-0.030909,0.270749,0.003263,0.512552,1.309589,0.057126,20160302,0.050343,-0.118733,20160225,-0.082988,-2.452710,0.030821,20160229,0.084112,1.729048,20160125,-0.097959,-4.178319,0.085707,20160301,0.125858,0.468461,20160104,-0.196364,-3.291091,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20150518
160639,245,-0.092727,0.254054,20160106,20160229,0.309179,20160229,20161129,-0.398830,-0.092727,0.307718,0.002558,0.522388,1.284932,0.050577,20160119,0.069767,0.379439,20160225,-0.088050,-2.740927,0.034670,20160229,0.074879,1.159751,20160125,-0.096115,-3.772243,0.085967,20160301,0.127660,0.484984,20160104,-0.196364,-3.284175,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20150527
160706,245,-0.007589,0.063407,20160106,20160128,0.078484,20160128,20161201,-0.582197,-0.007589,0.064565,0.000248,0.085217,7.876712,0.015743,20160302,0.012006,-0.237350,20160107,-0.022620,-2.436896,0.006865,20160229,0.021599,2.146123,20160125,-0.017535,-3.554097,0.019619,20160301,0.028324,0.443699,20160104,-0.048678,-3.481164,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20050829
160716,245,0.096314,0.148132,20160106,20160128,0.341648,20160128,20161201,0.394247,0.096314,0.168203,0.004959,0.139840,4.800000,0.070418,20160302,0.033475,-0.524620,20160107,-0.049761,-1.706650,0.020545,20160229,0.081419,2.962969,20160222,-0.038416,-2.869856,0.052432,20161101,0.088983,0.697123,20160104,-0.110047,-3.098855,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20091230
160717,245,0.071525,0.155592,20160104,20160215,0.337224,20160215,20161128,0.200696,0.071525,0.206903,0.006618,0.153798,4.364384,0.081350,20160302,0.038356,-0.528503,20160120,-0.042933,-1.527754,0.023039,20160229,0.079672,2.458138,20160104,-0.042556,-2.847140,0.052006,20160301,0.100856,0.939327,20160104,-0.109900,-3.113226,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20100930
160718,245,0.016565,0.032426,20160106,20160128,0.060160,20160128,20161115,-0.373914,0.016565,0.035931,0.000244,0.159713,4.202740,0.015618,20160302,0.007076,-0.546921,20160225,-0.013367,-1.855920,0.003950,20160229,0.008733,1.210793,20160222,-0.013435,-4.401201,0.010523,20160301,0.019601,0.862719,20160104,-0.024174,-3.297220,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;债券型 ;低风险,20110323
160719,244,0.116776,0.143411,20160706,20161215,0.273026,20160104,20160706,0.609019,0.116776,0.142485,0.004094,0.174410,3.832877,0.063986,20160215,0.042618,-0.333944,20161010,-0.040268,-1.629337,0.015438,20160104,0.034539,1.237233,20161107,-0.034060,-3.206172,0.050486,20160601,0.089181,0.766473,20161101,-0.070556,-2.397556,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;FOF ;高风险,20110804
160720,245,0.003504,0.057673,20161024,20161220,0.050623,20160426,20161024,-1.189577,0.003504,0.022273,0.000224,0.226852,2.958904,0.014957,20161223,0.005518,-0.631054,20161215,-0.008856,-1.592084,0.004267,20161219,0.006820,0.598259,20161212,-0.020492,-5.802152,0.008952,20160701,0.010504,0.173360,20160401,-0.015848,-2.770237,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;债券型 ;低风险,20130205
160805,245,-0.081273,0.087836,20160104,20160518,0.026807,20160128,20160222,-1.727294,-0.081273,0.064420,0.000209,0.038932,17.241096,0.014452,20160216,0.012793,-0.114783,20160107,-0.023745,-2.643043,0.006560,20160215,0.012874,0.962483,20160104,-0.025527,-4.891219,0.019593,20160601,0.009371,-0.521727,20160104,-0.060936,-4.110008,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,19920313
160806,245,-0.052239,0.203431,20160106,20160128,0.250256,20160128,20161201,-0.372233,-0.052239,0.220934,0.001928,0.123488,5.435616,0.043910,20160302,0.042829,-0.024626,20160107,-0.070343,-2.601985,0.023584,20160229,0.064975,1.755042,20160125,-0.066790,-3.832032,0.065914,20160301,0.104582,0.586635,20160104,-0.165837,-3.515962,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20090512
160807,245,-0.036728,0.188525,20160106,20160128,0.247475,20160128,20161201,-0.325430,-0.036728,0.205045,0.001938,0.148485,4.520548,0.044023,20160302,0.041482,-0.057712,20160107,-0.067295,-2.528651,0.022535,20160229,0.071285,2.163357,20160125,-0.056429,-3.504110,0.060783,20160301,0.094689,0.557829,20160104,-0.148581,-3.444460,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20100804
160808,245,-0.030922,0.072009,20160106,20160128,0.061327,20160128,20161201,-0.799042,-0.030922,0.076244,0.000148,0.192006,3.495890,0.012147,20160302,0.013602,0.119845,20160107,-0.026132,-3.151389,0.007754,20160229,0.019325,1.492317,20160125,-0.023016,-3.968450,0.023263,20160301,0.036025,0.548597,20160104,-0.058926,-3.533068,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;股票型 ;高风险,20111206
160812,245,-0.034109,0.073488,20160106,20160128,0.054557,20160128,20161101,-1.076483,-0.034109,0.059555,0.000158,0.054228,12.378082,0.012586,20160119,0.008635,-0.313889,20160107,-0.023143,-2.838789,0.006754,20160201,0.011778,0.743810,20160125,-0.032435,-5.802361,0.021387,20160301,0.021263,-0.005792,20160104,-0.061683,-3.884186,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,19990408
160813,245,-0.076437,0.091121,20160104,20160518,0.043492,20160128,20160222,-1.368643,-0.076437,0.077768,0.000169,0.056884,11.800000,0.012997,20160114,0.016954,0.304449,20160107,-0.026551,-3.042819,0.008686,20160201,0.015640,0.800462,20160104,-0.033046,-4.804304,0.025541,20160201,0.015327,-0.399904,20160104,-0.078736,-4.082750,0.000000,20160104,-999999.000000,0.000000,20160104,999999.000000,0.000000,开放式;混合型 ;高风险,19991105
